Date,open,high,low,close,volume,close_sector,return,return_pct,sector_return,sector_return_pct,target_raw_return,target_residualized,volume_z,high_volume
2021-05-19,1181.3898829001496,1194.9907890147208,1173.6870800123877,1176.98828125,4435878,25982.80078125,-2.64111328125,-0.0022389347819697925,24.55078125,0.0009457795209615316,0.0017202025163536305,-0.003184714302931324,-0.8897750127371664,0
2021-05-20,1187.0238321383868,1187.6400133214966,1175.227519439831,1179.012939453125,4490092,25894.5,2.024658203125,0.0017202025163536305,-88.30078125,-0.0033984319855817624,0.011349204853686068,0.005118634501935393,-0.7913284168998387,0
2021-05-21,1186.231556973716,1195.0347596228717,1185.2191671768692,1192.393798828125,4969733,26105.30078125,13.380859375,0.011349204853686068,210.80078125,0.008140755034852898,-0.0047618316375054315,0.00320844981883317,-0.3519209599402743,0
2021-05-24,1194.286553380612,1199.8765657788765,1184.1188109576708,1186.7158203125,4225371,26144.19921875,-5.677978515625,-0.0047618316375054315,38.8984375,0.001490058966412633,0.010051559541374822,-0.006251890603918064,-0.8714486481788984,0
2021-05-25,1195.4750332766223,1204.2782367617228,1192.3498530550198,1198.6441650390625,4099340,26393.900390625,11.9283447265625,0.010051559541374822,249.701171875,0.009550920637719118,0.026182333086506304,0.0005006389036557035,-0.8952381827954617,0
2021-05-26,1204.1900880483613,1232.4483465009394,1199.040236092676,1230.0274658203125,6850024,26857.349609375,31.38330078125,0.026182333086506304,463.44921875,0.017558951571803982,0.0035784658883122322,0.008623381514702322,1.4087545858638928,0
2021-05-27,1236.1456586607087,1246.7535607141913,1225.141655477,1234.4290771484375,15365391,27164.80078125,4.401611328125,0.0035784658883122322,307.451171875,0.011447561890756353,0.0019968468549094176,-0.00786909600244412,3.802189481694967,1
2021-05-28,1241.0315052688188,1244.772866430296,1229.0151120462333,1236.89404296875,4261312,27122.80078125,2.4649658203125,0.0019968468549094176,-42.0,-0.0015461184618364987,0.0026617950156306858,0.0035429653167459163,-0.5770914031517275,0
2021-05-31,1247.0825051236686,1247.0825051236686,1230.6208380920684,1240.1864013671875,4429904,27115.05078125,3.2923583984375,0.0026617950156306858,-7.75,-0.0002857374525037093,-0.004699689663192674,0.002947532468134395,-0.4445188277222575,0
2021-06-01,1245.747646371303,1246.6374661187112,1226.7500164882556,1234.35791015625,4791325,27144.400390625,-5.8284912109375,-0.004699689663192674,29.349609375,0.0010824102677062797,-0.006163356692042821,-0.005782099930898954,-0.30389396742013325,0
2021-06-02,1228.6187219765782,1238.584660557052,1214.6040597487086,1226.7501220703125,9272276,26939.650390625,-7.6077880859375,-0.006163356692042821,-204.75,-0.007542992184521258,0.007978974553753071,0.001379635492478437,1.3476581797554472,0
2021-06-03,1235.159065690836,1244.8581249863294,1225.326620297722,1236.538330078125,5115645,26987.900390625,9.7882080078125,0.007978974553753071,48.25,0.0017910403179095535,-0.0028785587600528295,0.006187934235843517,-0.2741790088144675,0
2021-06-04,1240.364321328493,1242.9893550263232,1225.8603231227744,1232.9788818359375,4194328,26996.75,-3.5594482421875,-0.0028785587600528295,8.849609375,0.0003279102578159776,0.002886868781472929,-0.003206469017868807,-0.6162250534921138,0
2021-06-07,1237.739565300918,1238.6293852615945,1225.5490752878911,1236.538330078125,5154576,27295.650390625,3.5594482421875,0.002886868781472929,298.900390625,0.011071717544704374,0.01676660030749111,-0.008184848763231445,-0.24891172858143798,0
2021-06-08,1242.1884714890496,1265.1013319051262,1241.7880960173904,1257.2708740234375,7360630,27623.80078125,20.7325439453125,0.01676660030749111,328.150390625,0.012022076262293568,0.0016631773600490618,0.00474452404519754,0.599156494729892,0
2021-06-09,1257.671259223617,1267.9931466228882,1249.8408019576457,1259.3619384765625,5394317,27539.0,2.091064453125,0.0016631773600490618,-84.80078125,-0.0030698448023691594,0.00635920832383019,0.004733022162418221,-0.13951010779079914,0
2021-06-10,1267.103493989389,1271.552593336262,1262.6543946425163,1267.3704833984375,3496575,27798.0,8.008544921875,0.00635920832383019,259.0,0.00940484403936237,0.015867391220383942,-0.00304563571553218,-0.8234412162554524,0
2021-06-11,1272.531329937339,1291.6624564744493,1271.952925317914,1287.4803466796875,6140828,28217.5,20.10986328125,0.015867391220383942,419.5,0.015091013741995729,0.010298056165336966,0.0007763774783882127,0.15449076767859626,0
2021-06-14,1308.9251919780652,1314.2641118637675,1293.308807864144,1300.7388916015625,7132294,28314.099609375,13.258544921875,0.010298056165336966,96.599609375,0.0034233936165499745,0.008277296567371417,0.006874662548786992,0.4887789810117946,0
2021-06-15,1302.6962549617203,1313.3740931171444,1301.806435115435,1311.5054931640625,5403104,28377.849609375,10.7666015625,0.008277296567371417,63.75,0.0022515284215109954,0.0045458551973858174,0.006025768145860422,-0.16105548376529366,0
2021-06-16,1310.4378078388531,1325.3422921255774,1305.810787508528,1317.4674072265625,7661710,28448.849609375,5.9619140625,0.0045458551973858174,71.0,0.0025019513802957416,0.00992838395384732,0.002043903817090076,0.6296643966674729,0
2021-06-17,1312.5733024806775,1337.0878839818208,1312.5733024806775,1330.5477294921875,7677951,28611.349609375,13.080322265625,0.00992838395384732,162.5,0.0057120060118862614,0.005349983352977317,0.004216377941961058,0.5755404808237997,0
2021-06-18,1342.73806706502,1348.7888851030746,1323.5179812685233,1337.6661376953125,13533974,28445.599609375,7.118408203125,0.005349983352977317,-165.75,-0.005793155592551558,-0.0019954990622970126,0.011143138945528874,2.2388422185932053,1
2021-06-21,1328.5010975180908,1339.8908355733147,1320.6706390275504,1334.996826171875,5454052,28367.0,-2.6693115234375,-0.0019954990622970126,-78.599609375,-0.002763155301851894,0.00769849457229288,0.0007676562395548814,-0.3861459906149643,0
2021-06-22,1343.361157343842,1353.8165419297245,1336.5985473358169,1345.2742919921875,6427862,28523.55078125,10.2774658203125,0.00769849457229288,156.55078125,0.005518764100891804,-0.005754645870005515,0.0021797304714010757,-0.10890819807118932,0
2021-06-23,1356.975256632698,1356.975256632698,1333.528525561883,1337.53271484375,5529809,28258.5,-7.7415771484375,-0.005754645870005515,-265.05078125,-0.009292348743068501,0.03728825996151519,0.0035377028730629867,-0.3835793175691096,0
2021-06-24,1349.8566304803442,1395.904804921582,1344.6956322155097,1387.406982421875,10785137,29048.0,49.874267578125,0.03728825996151519,789.5,0.027938496381619604,0.00962031343950942,0.009349763579895587,1.7634625177916805,1
2021-06-25,1398.796712367688,1404.135631117183,1372.9919384117954,1400.7542724609375,9780240,29210.55078125,13.3472900390625,0.00962031343950942,162.55078125,0.005595937112709892,-0.001524360088153487,0.004024376326799528,1.21657708873915,0
2021-06-28,1399.5977987599592,1406.0489932945832,1388.6529701012548,1398.6190185546875,5019178,29068.55078125,-2.13525390625,-0.001524360088153487,-142.0,-0.004861257189684665,-0.005567014826200589,0.0033368971015311777,-0.705515896322186,0
2021-06-29,1389.0087116988348,1400.2649539245465,1387.4069926061063,1390.8328857421875,5913567,28986.25,-7.7861328125,-0.005567014826200589,-82.30078125,-0.002831265372303493,0.011356185078722936,-0.002735749453897096,-0.37221006339257573,0
2021-06-30,1398.8415167275225,1415.7035615834975,1398.8415167275225,1406.62744140625,6058722,29168.0,15.7945556640625,0.011356185078722936,181.75,0.006270214325757806,-0.012905043195003518,0.00508597075296513,-0.2536927649283472,0
2021-07-01,1403.1123459447122,1403.1123459447122,1387.27361849601,1388.474853515625,4814317,29003.099609375,-18.152587890625,-0.012905043195003518,-164.900390625,-0.005653469234263575,0.004742409832056094,-0.007251573960739943,-0.7672650625027794,0
2021-07-02,1387.184577935264,1396.527686132786,1372.636045466097,1395.0595703125,5166064,29007.94921875,6.584716796875,0.004742409832056094,4.849609375,0.00016721003755870711,0.007111801481371582,0.0045751997944973866,-0.6520679792914578,0
2021-07-05,1396.2607879943475,1410.3644103739707,1389.053269198572,1404.98095703125,4058338,28950.599609375,9.92138671875,0.007111801481371582,-57.349609375,-0.00197703081119327,-0.010608271144689208,0.009088832292564852,-1.0779820573549805,0
2021-07-06,1400.3094664482746,1411.9216590381186,1385.538478536323,1390.0765380859375,4089574,28649.400390625,-14.9044189453125,-0.010608271144689208,-301.19921875,-0.01040390260699342,0.0015362449393006017,-0.0002043685376957871,-0.9726304574270204,0
2021-07-07,1393.5023400140276,1397.50652911051,1374.46017458664,1392.2120361328125,4797120,28734.650390625,2.135498046875,0.0015362449393006017,85.25,0.0029756294665035377,-0.002460674926727302,-0.001439384527202936,-0.6674576215748192,0
2021-07-08,1395.2374484422553,1402.356006852675,1378.3308722175086,1388.7862548828125,3326813,28749.0,-3.42578125,-0.002460674926727302,14.349609375,0.0004993834683884035,0.001377611566276693,-0.0029600583951157056,-1.2532853037959446,0
2021-07-09,1384.5596842120967,1396.9282018298825,1380.11058496977,1390.699462890625,3436594,28662.19921875,1.9132080078125,0.001377611566276693,-86.80078125,-0.003019262626526187,-0.009629663439721048,0.00439687419280288,-1.114611752734938,0
2021-07-12,1397.5064688609696,1404.1355826311178,1364.7610582132302,1377.3074951171875,4588982,28532.349609375,-13.3919677734375,-0.009629663439721048,-129.849609375,-0.0045303435505414935,-0.0018734540215403772,-0.005099319889179554,-0.6124283845354576,0
2021-07-13,1384.9156755957686,1384.9156755957686,1367.0303178269412,1374.7271728515625,4456160,28439.75,-2.580322265625,-0.0018734540215403772,-92.599609375,-0.0032454253029541302,0.02068032852754431,0.001371971281413753,-0.6396317665041774,0
2021-07-14,1382.7800855630126,1408.406941407783,1368.6319278283077,1403.156982421875,5657716,29339.849609375,28.4298095703125,0.02068032852754431,900.099609375,0.031649350271187426,0.002473321964578057,-0.010969021743643115,-0.14312009969492787,0
2021-07-15,1386.2505425229456,1420.908986644584,1384.5598628685873,1406.62744140625,10021355,29718.05078125,3.470458984375,0.002473321964578057,378.201171875,0.012890358229857846,-0.016036407589212986,-0.010417036265279789,1.424961511633792,0
2021-07-16,1400.3539365234356,1401.1547960825774,1378.8647662261394,1384.0701904296875,6265593,29400.25,-22.5572509765625,-0.016036407589212986,-317.80078125,-0.010693863591164976,-0.008839947212559096,-0.0053425439980480105,0.23073995139157946,0
2021-07-19,1374.5045422926073,1381.801129510059,1368.1424178936406,1371.8350830078125,5669162,29264.0,-12.235107421875,-0.008839947212559096,-136.25,-0.0046343143340618065,0.0054162310566945315,-0.00420563287849729,-0.05922118810259844,0
2021-07-20,1368.8098758786696,1386.072293532128,1368.5428864837877,1379.2652587890625,5069939,29252.5,7.43017578125,0.0054162310566945315,-11.5,-0.0003929743028977528,0.025902338989114204,0.005809205359592284,-0.31302118678008023,0
2021-07-22,1389.3647090584504,1417.3494993598415,1389.3647090584504,1414.991455078125,7854575,29779.94921875,35.7261962890625,0.025902338989114204,527.44921875,0.018030910819587964,0.000157182651935317,0.00787142816952624,0.9381366715726719,0
2021-07-23,1413.5232964523468,1422.3769600749592,1410.408927130944,1415.2138671875,4179719,29894.30078125,0.222412109375,0.000157182651935317,114.3515625,0.00383988440208638,0.008456684784971413,-0.003682701750151063,-0.7275721630563092,0
2021-07-26,1418.4616079750388,1434.0779876639178,1418.4616079750388,1427.181884765625,4586710,29940.400390625,11.968017578125,0.008456684784971413,46.099609375,0.0015420868918236685,-0.0008414678936120579,0.006914597893147745,-0.4324042832985682,0
2021-07-27,1428.1609723882148,1431.9872414945648,1421.8432726768472,1425.98095703125,5892859,29892.55078125,-1.200927734375,-0.0008414678936120579,-47.849609375,-0.0015981619734779517,0.001902986876153312,0.0007566940798658939,0.3873638550103823,0
2021-07-28,1428.2496701996365,1430.474219592079,1410.8092246870028,1428.694580078125,4686788,29954.150390625,2.713623046875,0.001902986876153312,61.599609375,0.0020607010029281003,0.00710038888005049,-0.00015771412677478835,-0.3549131792553132,0
2021-07-29,1423.8008882243764,1441.508327052412,1423.8008882243764,1438.8388671875,4660873,30371.400390625,10.144287109375,0.00710038888005049,417.25,0.013929622257975671,-0.004019863293087789,-0.006829233377925181,-0.32802078980790716,0
2021-07-30,1432.610021695999,1444.5336299360963,1429.1842368464966,1433.054931640625,6234257,30480.05078125,-5.783935546875,-0.004019863293087789,108.650390625,0.003577391533731822,0.013070392771942663,-0.0075972548268196105,0.6449329484154801,0
2021-08-02,1448.13717442387,1454.632902341957,1440.7961611531427,1451.7855224609375,5553389,30803.05078125,18.7305908203125,0.013070392771942663,323.0,0.010597095205585827,0.014495300481534246,0.0024732975663568357,0.19282298011935703,0
2021-08-03,1465.533111425743,1475.899533118352,1455.3891446680805,1472.82958984375,5513668,31165.849609375,21.0440673828125,0.014495300481534246,362.798828125,0.011778016103062061,-0.003594653149248006,0.0027172843784721845,0.12227706089657447,0
2021-08-04,1485.1981793032803,1494.8082764158198,1458.4591599744758,1467.5352783203125,6740391,30977.150390625,-5.2943115234375,-0.003594653149248006,-188.69921875,-0.0060546791156059765,0.0026072094698665893,0.0024600259663579704,0.8382914017338544,0
2021-08-05,1467.7576368596744,1482.4396623268976,1465.577621980952,1471.3614501953125,5420536,31211.19921875,3.826171875,0.0026072094698665893,234.048828125,0.007555531260093895,-0.0020259025819534537,-0.004948321790227306,-0.04623103049108155,0
2021-08-06,1474.431433424483,1477.6792974732823,1462.8637758297225,1468.380615234375,3754855,31303.30078125,-2.9808349609375,-0.0020259025819534537,92.1015625,0.002950913928506438,0.007938582293053331,-0.004976816510459892,-1.1789666062566524,0
2021-08-09,1477.9908463781162,1483.73014125567,1464.999497628351,1480.0374755859375,5018477,31441.0,11.6568603515625,0.007938582293053331,137.69921875,0.00439887217364876,0.008386842902042613,0.003539710119404571,-0.4049109720532142,0
2021-08-10,1484.2194839138658,1494.8973219276345,1478.0352795124588,1492.4503173828125,6846517,31713.400390625,12.412841796875,0.008386842902042613,272.400390625,0.00866385899382971,0.000178878834576901,-0.00027701609178709674,0.8041492833694356,0
2021-08-11,1490.2702806468778,1498.456579557271,1484.2194624118335,1492.71728515625,4899639,31670.0,0.2669677734375,0.000178878834576901,-43.400390625,-0.0013685189885166427,0.00718298640698567,0.0015473978230935437,-0.5890741530557783,0
2021-08-12,1494.1408800295676,1509.579231227228,1489.5582865159915,1503.439453125,5659579,32245.099609375,10.72216796875,0.00718298640698567,575.099609375,0.018159128808809655,0.013376067376757117,-0.010976142401823985,-0.04764489969330126,0
2021-08-13,1510.0243417706486,1532.7147487919517,1504.9524118847114,1523.549560546875,5612790,32678.80078125,20.110107421875,0.013376067376757117,433.701171875,0.01345014210310902,-0.004555594388169215,-7.40747263519026e-05,0.10965071254848678,0
2021-08-16,1519.5452268822864,1530.4455194170107,1503.8844201483496,1516.60888671875,4564109,32577.94921875,-6.940673828125,-0.004555594388169215,-100.8515625,-0.003086146372845655,0.021855174556465462,-0.00146944801532356,-0.8759024165917099,0
2021-08-17,1516.1639420394988,1556.205832064848,1500.7255906093967,1549.754638671875,9510390,33414.75,33.145751953125,0.021855174556465462,836.80078125,0.025686109817139258,-0.004708091549900373,-0.0038309352606737956,2.9089451126467574,1
2021-08-18,1538.4985968726844,1562.0788240659326,1536.7189570845148,1542.458251953125,6686090,33448.8984375,-7.29638671875,-0.004708091549900373,34.1484375,0.0010219569950395968,-0.0002883865532092855,-0.00573004854493997,0.7328619396149103,0
2021-08-20,1527.019983409603,1552.735801502445,1527.019983409603,1542.013427734375,6206972,33351.3515625,-0.44482421875,-0.0002883865532092855,-97.546875,-0.002916295589891149,0.00334685066877638,0.0026279090366818636,0.4716663543825675,0
2021-08-23,1544.504856766153,1559.987744402834,1541.1680322160316,1547.17431640625,6189051,33919.80078125,5.160888671875,0.00334685066877638,568.44921875,0.017044263339215382,-0.01029480406726857,-0.013697412670439002,0.39046840889367784,0
2021-08-24,1557.1847301908044,1563.4134691115678,1523.9944064933602,1531.2464599609375,7602939,33838.3984375,-15.9278564453125,-0.01029480406726857,-81.40234375,-0.0023998473421164013,0.008542350743636185,-0.007894956725152169,1.379688500683235,0
2021-08-25,1528.7105222770665,1554.4263380022362,1528.7105222770665,1544.326904296875,6153253,34083.94921875,13.0804443359375,0.008542350743636185,245.55078125,0.00725657219574205,-0.0045230756535030725,0.0012857785478941341,0.21973607231241007,0
2021-08-26,1542.947705689931,1553.625544483633,1530.4902270972784,1537.341796875,5302248,34041.1015625,-6.985107421875,-0.0045230756535030725,-42.84765625,-0.0012571212324899994,-0.01093934017600895,-0.003265954421013073,-0.48738620990776527,0
2021-08-27,1534.9393309564102,1537.341801243583,1517.3208534484993,1520.5242919921875,6698514,34309.80078125,-16.8175048828125,-0.01093934017600895,268.69921875,0.00789337613698149,-0.0062911970687536956,-0.01883271631299044,0.5677660526762416,0
2021-08-30,1515.4074724910186,1529.288637985758,1504.1512316439248,1510.9583740234375,6559667,34109.25,-9.56591796875,-0.0062911970687536956,-200.55078125,-0.005845291336101233,0.004947013480860241,-0.0004459057326524629,0.43822356431770093,0
2021-08-31,1512.827305342868,1526.0411089645943,1500.1028374875211,1518.43310546875,12255438,34570.25,7.4747314453125,0.004947013480860241,461.0,0.01351539538395019,-0.01681862953014568,-0.00856838190308995,3.195538265471807,1
2021-09-01,1521.1469197245544,1521.1469197245544,1488.8019923220322,1492.8951416015625,7801974,34110.5,-25.5379638671875,-0.01681862953014568,-459.75,-0.013299007094250137,0.006764952844270367,-0.003519622435895542,0.7136308599593685,0
2021-09-02,1492.5391248511048,1507.62163467391,1479.4588180715016,1502.9945068359375,6830050,34680.30078125,10.099365234375,0.006764952844270367,569.80078125,0.016704556698084128,0.006838074153884266,-0.009939603853813761,0.1887790137981839,0
2021-09-03,1509.178945289175,1517.988074588119,1498.8125226886418,1513.2720947265625,5339139,34891.19921875,10.277587890625,0.006838074153884266,210.8984375,0.006081217081427948,0.01749324922509765,0.0007568570724563184,-0.609165864908724,0
2021-09-06,1517.276191594575,1541.1678305226144,1512.1151935175735,1539.744140625,4876026,35415.1015625,26.4720458984375,0.01749324922509765,523.90234375,0.015015314906931199,-0.01372512364447731,0.0024779343181664526,-0.9226369980215876,0
2021-09-07,1539.3882322260613,1543.7483709085054,1516.2529177532997,1518.6109619140625,3520341,34951.30078125,-21.1331787109375,-0.01372512364447731,-463.80078125,-0.013096130203989143,-0.007851557912524343,-0.0006289934404881681,-1.5542694980846488,0
2021-09-08,1513.450109310874,1513.450109310874,1497.522311859604,1506.6875,4584896,34678.19921875,-11.9234619140625,-0.007851557912524343,-273.1015625,-0.007813773919582045,-0.0009744965155349394,-3.7783992942297395e-05,-0.9101906149999778,0
2021-09-09,1500.1473085786038,1508.15568723789,1496.8104841372344,1505.21923828125,3331674,34802.30078125,-1.46826171875,-0.0009744965155349394,124.1015625,0.00357866225166914,0.00017728029003261092,-0.00455315876720408,-1.4499584013327202,0
2021-09-13,1497.5666663419925,1514.028332014795,1490.6260287182015,1505.486083984375,4662374,35129.6015625,0.266845703125,0.00017728029003261092,327.30078125,0.009404573085763701,-0.003398459183542757,-0.00922729279573109,-0.7569656581967816,0
2021-09-14,1509.089920271295,1509.089920271295,1493.651567709299,1500.3697509765625,4945167,35431.5,-5.1163330078125,-0.003398459183542757,301.8984375,0.008593847469715366,0.01500452077690162,-0.011992306653258122,-0.5981824200036676,0
2021-09-15,1506.6874028811862,1526.1299441294327,1503.9734089951633,1522.882080078125,4062344,36075.19921875,22.5123291015625,0.01500452077690162,643.69921875,0.018167427818466697,-0.005375437358973056,-0.0031629070415650773,-1.0019128484419166,0
2021-09-16,1526.2190470936926,1529.8228611323534,1505.0858244955284,1514.6959228515625,3246568,35852.44921875,-8.1861572265625,-0.005375437358973056,-222.75,-0.006174602076326918,-0.006432664224179319,0.0007991647173538619,-1.279602531120428,0
2021-09-17,1510.0243223989958,1528.7105397062314,1498.8570395600073,1504.952392578125,7454864,35646.5,-9.7435302734375,-0.006432664224179319,-205.94921875,-0.0057443556364426,-0.002039895949003001,-0.000688308587736719,0.7665888137672392,0
2021-09-20,1499.3464813829482,1519.545348989545,1493.073207849401,1501.8824462890625,5660743,35400.05078125,-3.0699462890625,-0.002039895949003001,-246.44921875,-0.006913700328222916,0.018129591761510966,0.004873804379219915,-0.09411710575750097,0
2021-09-21,1512.693828226547,1536.4965105236413,1499.035114501679,1529.1109619140625,4672222,36086.05078125,27.228515625,0.018129591761510966,686.0,0.019378503275010672,-0.0009020892306751405,-0.0012489115134997064,-0.5350161202803391,0
2021-09-22,1527.8205276346805,1547.3076020991566,1524.3057830315674,1527.7315673828125,4553892,36422.44921875,-1.37939453125,-0.0009020892306751405,336.3984375,0.009322118386941636,0.014939780715846007,-0.010224207617616776,-0.526002060673393,0
2021-09-23,1541.1678996173025,1552.7355570624668,1531.4688420353173,1550.5555419921875,3826090,36816.8984375,22.823974609375,0.014939780715846007,394.44921875,0.010829837839321899,0.012223441525769818,0.004109942876524109,-0.8123794200586797,0
2021-09-24,1564.3032427719263,1590.9978373584784,1559.3646993251812,1569.5086669921875,8280446,37103.25,18.953125,0.012223441525769818,286.3515625,0.007777720955666867,-0.02420836536737747,0.004445720570102951,1.2133204021984438,0
2021-09-27,1573.8688300732904,1574.091285031605,1528.7994337947073,1531.513427734375,5045337,36034.3984375,-37.9952392578125,-0.02420836536737747,-1068.8515625,-0.0288074915944021,-0.019783426926394565,0.00459912622702463,-0.24645727422740882,0
2021-09-28,1521.5917372774202,1521.5917372774202,1490.4480467483502,1501.21484375,6557197,35239.94921875,-30.298583984375,-0.019783426926394565,-794.44921875,-0.02204696770858916,0.003052622095126134,0.002263540782194595,0.4564818334348197,0
2021-09-29,1476.4334333399793,1513.9393578607076,1472.6516993687906,1505.7974853515625,7792548,35282.6484375,4.5826416015625,0.003052622095126134,42.69921875,0.0012116708365539353,-0.010075316811415602,0.0018409512585721988,1.5483209851560076,1
2021-09-30,1515.3631327387895,1515.3631327387895,1486.088039336983,1490.6260986328125,6914031,35028.0,-15.17138671875,-0.010075316811415602,-254.6484375,-0.007217384430510787,-0.00599924217168013,-0.002857932380904815,1.060357813744167,0
2021-10-01,1481.638937241155,1493.9629198300945,1478.2131527121835,1481.6834716796875,5733906,34780.6015625,-8.942626953125,-0.00599924217168013,-247.3984375,-0.007062876484526637,0.00816744111094203,0.0010636343128465064,0.32578728456969774,0
2021-10-04,1488.223660262414,1502.0158675772525,1481.905961216508,1493.7850341796875,2947154,35126.1484375,12.1015625,0.00816744111094203,345.546875,0.009935045958853195,0.00836931207565983,-0.001767604847911164,-1.3986060662872164,0
2021-10-05,1486.8888723913851,1515.3185712967768,1479.7703140555798,1506.2869873046875,4373310,35544.30078125,12.501953125,0.00836931207565983,418.15234375,0.011904303840599484,-0.011371689767407989,-0.0035349917649396545,-0.467662223453257,0
2021-10-06,1514.562248918571,1520.702027218349,1485.9990552689544,1489.157958984375,4271698,35075.80078125,-17.1290283203125,-0.011371689767407989,-468.5,-0.01318073473672432,0.01042684665250504,0.0018090449693163313,-0.5675245549757371,0
2021-10-07,1501.125901703296,1516.4307577863626,1491.9162891164272,1504.6851806640625,5476108,35703.8515625,15.5272216796875,0.01042684665250504,628.05078125,0.017905529375275897,0.019426545390735628,-0.0074786827227708574,0.18601292960084376,0
2021-10-08,1517.3653871796182,1540.723159596252,1511.2701425778723,1533.916015625,4738376,36402.0,29.2308349609375,0.019426545390735628,698.1484375,0.019553869035050297,-0.019085234254136663,-0.0001273236443146697,-0.3535198031375358,0
2021-10-11,1496.6770247342995,1539.3883785911644,1480.393277628134,1504.640869140625,8840633,35179.94921875,-29.275146484375,-0.019085234254136663,-1222.05078125,-0.03357097910142304,-0.0034301426462300943,0.014485744847286375,2.017124592121084,1
2021-10-12,1492.2276838209807,1502.9055205567302,1478.880387901294,1499.479736328125,7439300,34869.75,-5.1611328125,-0.0034301426462300943,-310.19921875,-0.00881750046940577,0.014271877176149417,0.005387357823175676,1.0712367776231764,0
2021-10-13,1509.0900132988902,1524.8398906735067,1494.941963810283,1520.880126953125,7104171,35285.6015625,21.400390625,0.014271877176149417,415.8515625,0.011925854429699179,0.0038321541369525924,0.002346022746450238,0.7920764265852835,0
2021-10-14,1560.743982536564,1587.0826277925394,1511.0919925515338,1526.7083740234375,19655776,35744.8515625,5.8282470703125,0.0038321541369525924,459.25,0.013015223764473616,0.04452851429962679,-0.009183069627521023,3.765365006765794,1
2021-10-18,1548.2863096595104,1600.7856730330225,1548.2863096595104,1594.6904296875,13438109,36306.3515625,67.9820556640625,0.04452851429962679,561.5,0.015708555930585177,0.01673973935722972,0.02881995836904161,1.7299272689882221,1
2021-10-19,1614.133078913835,1632.3743843811635,1585.9258353711248,1621.3851318359375,10324260,37106.3515625,26.6947021484375,0.01673973935722972,800.0,0.022034711987593436,-0.010866269745039014,-0.005294972630363715,0.8346937340283281,0
2021-10-20,1627.8363931036856,1644.3870199570588,1596.3812843324115,1603.7667236328125,5876115,36846.80078125,-17.618408203125,-0.010866269745039014,-259.55078125,-0.0069947804168466465,-0.027020281613940322,-0.003871489328192368,-0.33478878152764235,0
2021-10-21,1614.133097673442,1614.133097673442,1554.3816771021532,1560.4324951171875,8779629,35913.6015625,-43.334228515625,-0.027020281613940322,-933.19921875,-0.02532646522801707,-0.019302572474218405,-0.0016938163859232525,0.3709328814186458,0
2021-10-22,1557.0956880152075,1568.9302261697185,1518.9223969134766,1530.3121337890625,7369809,35394.6484375,-30.120361328125,-0.019302572474218405,-518.953125,-0.014450044061909861,-0.007122905395579915,-0.004852528412308543,-0.048056365927858766,0
2021-10-25,1532.3142525237072,1539.1658216360158,1501.303945142191,1519.411865234375,5905209,35005.3984375,-10.9002685546875,-0.007122905395579915,-389.25,-0.010997425237528224,0.006587680169602095,0.0038745198419483096,-0.4097551063405982,0
2021-10-26,1535.1217839102844,1549.9787485385702,1522.419225446703,1529.4212646484375,5871709,35162.3515625,10.0093994140625,0.006587680169602095,156.953125,0.004483683431863561,0.014820713417387221,0.002103996737738534,-0.4325896047632502,0
2021-10-27,1534.2689409244713,1556.7565147555208,1527.1322237405088,1552.08837890625,5090259,35503.8984375,22.6671142578125,0.014820713417387221,341.546875,0.009713425292188216,-0.014488574963734902,0.0051072881251990054,-0.6185844652080612,0
2021-10-28,1543.4703399076664,1548.3179728132604,1518.9630389912395,1529.600830078125,5329972,34913.6015625,-22.487548828125,-0.014488574963734902,-590.296875,-0.01662625517136207,-0.02121608971396971,0.0021376802076271684,-0.5175665030446289,0
2021-10-29,1525.2019847743495,1537.4107603815037,1491.1340972820406,1497.148681640625,5875091,34408.75,-32.4521484375,-0.02121608971396971,-504.8515625,-0.01446002531695989,0.019367462988320483,-0.00675606439700982,-0.357424914754927,0
2021-11-01,1505.901345498359,1532.5631615525838,1504.5547869181817,1526.1446533203125,3636806,35290.0,28.9959716796875,0.019367462988320483,881.25,0.025611218076797337,-0.0012646597468585208,-0.0062437550884768545,-0.9062224134299384,0
2021-11-02,1521.6112310437477,1531.8899179452385,1513.8460544672046,1524.214599609375,3471772,35177.3515625,-1.9300537109375,-0.0012646597468585208,-112.6484375,-0.0031920781382828167,0.0027092750604940097,0.001927418391424296,-0.9631194630683014,0
2021-11-03,1534.1792038792903,1541.7647740148589,1525.202145927978,1528.3441162109375,3530713,35177.1015625,4.1295166015625,0.0027092750604940097,-0.25,-7.106845424598163e-06,0.0036415567009939753,0.002716381905918608,-0.9276757349431932,0
2021-11-04,1539.5652576464513,1541.3606690256308,1530.5882007505536,1533.90966796875,483407,35334.25,5.5655517578125,0.0036415567009939753,157.1484375,0.004467350364861344,0.016855051191377646,-0.0008257936638673691,-1.5749490899730096,0
2021-11-08,1553.0310005901529,1562.9057641777204,1528.792944511578,1559.7637939453125,5245903,35782.3515625,25.8541259765625,0.016855051191377646,448.1015625,0.012681790684675676,0.002877695589581286,0.00417326050670197,-0.40487934265238784,0
2021-11-09,1557.2950995512297,1570.9851126759777,1549.4401739878497,1564.2523193359375,4016134,35815.1015625,4.488525390625,0.002877695589581286,32.75,0.0009152556657099353,-0.001348643767087765,0.001962439923871351,-0.6930519715290141,0
