Date,open,high,low,close,volume,close_sector,return,return_pct,sector_return,sector_return_pct,target_raw_return,target_residualized,volume_z,high_volume
2020-10-14,1033.3245163972065,1044.7056133384592,1028.608748631058,1037.2239990234375,26742011,14755.0,3.0831298828125,0.002981344200596814,-156.9501953125,-0.010525128722723154,-0.03540986936589752,0.013506472923319968,-0.06730056113925041,0
2020-10-15,1038.3575230267356,1038.3575230267356,995.2815705789496,1000.4960327148438,20036197,14460.2001953125,-36.72796630859375,-0.03540986936589752,-294.7998046875,-0.01997965467214502,-0.013913447595909956,-0.015430214693752498,-0.7095260767386233,0
2020-10-16,1004.3502142447804,1012.2851869024872,985.147364528142,986.57568359375,21583600,14562.5498046875,-13.92034912109375,-0.013913447595909956,102.349609375,0.0070780216036137045,0.00018386474285914112,-0.02099146919952366,-0.5177167251435387,0
2020-10-19,993.03711473914,1010.5622392043456,977.2123844835456,986.757080078125,31200385,14743.25,0.181396484375,0.00018386474285914112,180.7001953125,0.012408554664948612,-0.00932812140858541,-0.012224689922089471,0.5157563022518802,0
2020-10-20,988.0267509433464,994.374789553876,975.8974318290544,977.552490234375,18482288,14529.150390625,-9.20458984375,-0.00932812140858541,-214.099609375,-0.014521873357299153,-0.014518344528234528,0.005193751948713743,-0.7617459771581523,0
2020-10-21,983.0389831777512,993.9213260213652,951.1853919731954,963.3600463867188,34082321,14643.5498046875,-14.19244384765625,-0.014518344528234528,114.3994140625,0.007873785526806731,-0.008307499177473754,-0.02239213005504126,0.9120746044898311,0
2020-10-22,964.6296137675084,966.9421018379,948.1247264007278,955.35693359375,30802210,14789.4501953125,-8.00311279296875,-0.008307499177473754,145.900390625,0.009963457807088405,0.0028952437708624768,-0.01827095698456216,0.6873640092251557,0
2020-10-23,954.9262077062732,968.0757029274416,950.573306510884,958.1229248046876,23422125,14901.7001953125,2.7659912109376137,0.0028952437708624768,112.25,0.007589869705608043,-0.03972929858198748,-0.0046946259347455666,-0.14561506486725104,0
2020-10-26,953.0898169372152,953.0898169372152,915.2509933655792,920.057373046875,37324416,14613.4501953125,-38.065551757812614,-0.03972929858198748,-288.25,-0.019343430361769887,0.0026612985613849727,-0.020385868220217596,1.3816988137630863,0
2020-10-27,922.6872638083933,934.0003573150688,909.129685940206,922.5059204101562,36478896,14752.25,2.44854736328125,0.0026612985613849727,138.7998046875,0.009498085861477268,-0.011329574032920009,-0.006836787300092295,1.1582096352730262,0
2020-10-28,925.8159103792912,933.0255097674074,910.2179195551136,912.0543212890624,29924017,14688.349609375,-10.451599121093864,-0.011329574032920009,-63.900390625,-0.004331569125048729,0.007680870459392031,-0.00699800490787128,0.4137420223306807,0
2020-10-29,905.5021160455478,925.9065442861528,902.7815456028164,919.0596923828124,30655304,14722.150390625,7.00537109375,0.007680870459392031,33.80078125,0.002301196672798822,0.013616928923698035,0.005379673786593209,0.4576056431150147,0
2020-10-30,922.0523759951716,936.3808421846666,916.7472424236148,931.574462890625,34021563,14977.7998046875,12.514770507812614,0.013616928923698035,255.6494140625,0.017364950586654437,-0.08617658643996995,-0.0037480216629564023,0.7479998458643189,0
2020-11-02,919.1051761545776,919.1051761545776,842.9967754989971,851.2945556640625,99366895,14606.099609375,-80.2799072265625,-0.08617658643996995,-371.7001953125,-0.024816742122309,-0.01440791648174844,-0.06135984431766095,3.702794741829386,1
2020-11-03,856.9850494031045,865.600239943717,832.0917105106013,839.0291748046875,88691623,14528.4501953125,-12.265380859375,-0.01440791648174844,-77.6494140625,-0.005316231994793474,0.03393858607338185,-0.009091684486954965,2.4354497095952756,1
2020-11-04,832.953205081128,874.6689020903103,832.953205081128,867.504638671875,80180117,14628.5,28.4754638671875,0.03393858607338185,100.0498046875,0.006886474699123735,0.021848288027548568,0.027052111374258114,1.8321006663629504,1
2020-11-05,886.4354619573483,889.1560327894556,876.0292050636682,886.4581298828125,37205373,15020.349609375,18.9534912109375,0.021848288027548568,391.849609375,0.026786725185425686,0.037928342099446954,-0.004938437157877118,0.016815892747551464,0
2020-11-06,902.3282137896616,924.9997362683604,896.955016187128,920.0800170898438,66674086,15180.75,33.62188720703125,0.037928342099446954,160.400390625,0.010678871983438087,0.010620188633973626,0.027249470116008867,1.1282107756099735,0
2020-11-09,935.0205666821016,938.1492199552744,923.1859913130512,929.8514404296876,35838510,15491.5,9.771423339843864,0.010620188633973626,310.75,0.020470003128962633,0.016506543029505272,-0.009849814494989007,-0.1883160648634989,0
2020-11-10,941.776677025442,947.671296720315,925.543864908724,945.2000732421876,36934242,15713.0498046875,15.3486328125,0.016506543029505272,221.5498046875,0.014301378477713511,-0.0419034211067717,0.0022051645517917606,-0.17361817662384368,0
2020-11-11,947.2179859193752,949.938556869239,896.93242937546,905.5929565429688,56724780,15773.5498046875,-39.607116699218864,-0.0419034211067717,60.5,0.0038503028216680946,-0.008612116745471798,-0.04575372392843979,0.610881829253907,0
2020-11-12,898.247362719015,910.6940326424576,890.9924272689508,897.7938842773438,40046527,15743.2001953125,-7.799072265625,-0.008612116745471798,-30.349609375,-0.001924082387972148,0.008282767784394407,-0.00668803435749965,-0.1511810395727806,0
2020-11-13,898.7007210390979,923.4807196009718,898.5873814202945,905.2301025390624,45388670,15869.25,7.436218261718636,0.008282767784394407,126.0498046875,0.008006618929042864,0.0029553734031226853,0.00027614885535154343,0.03237127919379423,0
2020-11-14,913.6186721505104,913.8000155522184,904.7540741586882,907.9053955078124,5226220,15869.25,2.67529296875,0.0029553734031226853,0.0,0.0,-0.004519828476028498,0.0029553734031226853,-1.611430871414263,0
2020-11-17,945.4041769988106,945.4041769988106,900.0610116001939,903.8018188476562,46542562,15925.2998046875,-4.103576660156136,-0.004519828476028498,56.0498046875,0.0035319756565370675,-0.003035206436244886,-0.008051804132565565,0.07698430728111998,0
2020-11-18,903.801832450074,909.8098520291384,888.7705994600573,901.05859375,30402290,15911.099609375,-2.74322509765625,-0.003035206436244886,-14.2001953125,-0.0008916752266302508,-0.007070202257761005,-0.0021435312096146353,-0.6157602356034994,0
2020-11-19,901.0586339089176,911.6008986042737,892.4434427638029,894.6879272460938,27796343,15951.5498046875,-6.37066650390625,-0.007070202257761005,40.4501953125,0.0025422627163156353,-0.03732609060626457,-0.00961246497407664,-0.7190665880408423,0
2020-11-20,895.5267495451352,899.5169641211087,859.2522514859126,861.292724609375,57471248,15959.75,-33.39520263671875,-0.03732609060626457,8.2001953125,0.0005140688781279934,0.02695433910974243,-0.037840159484392566,0.49741176854465863,0
2020-11-23,884.6443083205546,893.2594984083482,873.4218872864003,884.50830078125,45327567,16405.55078125,23.215576171875,0.02695433910974243,445.80078125,0.027932817321699943,0.006843739873572563,-0.000978478211957512,-0.05367651746184049,0
2020-11-24,890.538977583329,895.0732820966707,876.0291671598031,890.5616455078125,30936268,16460.55078125,6.0533447265625,0.006843739873572563,55.0,0.003352523833753951,-0.008273751929447792,0.003491216039818612,-0.6712323283241306,0
2020-11-25,897.7938413094128,903.6657931642696,880.654192057057,883.193359375,32637879,16388.0,-7.3682861328125,-0.008273751929447792,-72.55078125,-0.0044075548998422365,0.002464437355565563,-0.003866197029605556,-0.6051737640545726,0
2020-11-26,885.574005389529,890.9924794007771,875.1450800459091,885.3699340820312,25838637,16346.0,2.17657470703125,0.002464437355565563,-42.0,-0.002562850866487665,-0.011676834138051873,0.005027288222053228,-0.8857083070816901,0
2020-11-27,879.8833317328676,886.956863707273,871.2228051404243,875.0316162109375,47336811,16251.849609375,-10.33831787109375,-0.011676834138051873,-94.150390625,-0.005759842813226501,0.01300657523674853,-0.005916991324825371,0.02233283620839267,0
2020-12-01,879.8153351253683,891.5592393178523,875.1450229329691,886.4127807617188,19750687,16475.349609375,11.38116455078125,0.01300657523674853,223.5,0.013752280840149567,0.0016624679206833637,-0.0007457056034010368,-1.162097418830146,0
2020-12-02,888.0450890461269,889.6321436054803,877.3894853981996,887.8864135742188,22188887,16701.05078125,1.4736328125,0.0016624679206833637,225.701171875,0.013699325187404243,0.003013033979002433,-0.01203685726672088,-1.008802952389511,0
2020-12-03,894.166445181224,898.2926670858094,888.1130898872199,890.5616455078125,27785372,16941.25,2.67523193359375,0.003013033979002433,240.19921875,0.01438228180347001,-0.008808329430232242,-0.011369247824467577,-0.6317852788191846,0
2020-12-04,892.8061306985533,892.8061306985533,879.6566356036066,882.71728515625,18464552,16923.55078125,-7.8443603515625,-0.008808329430232242,-17.69921875,-0.0010447410167490068,0.005881580148301424,-0.007763588413483236,-1.1661755679031598,0
2020-12-07,879.9286890581647,890.9923750186222,879.9286890581647,887.9090576171875,18242188,16998.599609375,5.1917724609375,0.005881580148301424,75.048828125,0.004434579308743469,0.018154457033241922,0.0014470008395579548,-1.122151900677083,0
2020-12-08,889.2467387240156,913.3239128258732,884.1909519390108,904.028564453125,43403061,16967.55078125,16.1195068359375,0.018154457033241922,-31.048828125,-0.0018265521183212785,0.016652011490450258,0.0199810091515632,0.6866689796065587,0
2020-12-09,911.374164756824,922.188503884498,906.5224492987908,919.0824584960938,29175254,17087.75,15.05389404296875,0.016652011490450258,120.19921875,0.00708406418225227,-0.009842380723333766,0.009567947308197988,-0.31525808884344236,0
2020-12-10,916.6566123106188,919.7852655926706,907.3159283447816,910.0364990234376,16065507,16931.599609375,-9.045959472656136,-0.009842380723333766,-156.150390625,-0.009138148125118817,-0.0005978522657019703,-0.0007042325982149489,-1.1682144205636842,0
2020-12-11,912.7570925495094,924.0929139357568,895.1866323672836,909.492431640625,26944202,17204.05078125,-0.5440673828126137,-0.0005978522657019703,272.451171875,0.016091283644821486,-0.007229051982924228,-0.016689135910523456,-0.29805779693230716,0
2020-12-14,910.4672819578382,913.6639990942832,900.6731791916262,902.9176635742188,17312747,17351.349609375,-6.57476806640625,-0.007229051982924228,147.298828125,0.008561868945744733,-0.008511969828713495,-0.01579092092866896,-0.9363239639027974,0
2020-12-15,902.1921882018914,902.1921882018914,889.2240359631435,895.2320556640625,18551265,17281.349609375,-7.68560791015625,-0.008511969828713495,-70.0,-0.0040342683177900795,0.0011142335132914294,-0.004477701510923415,-0.9673853400786964,0
2020-12-16,901.4213476389596,904.5727289498444,891.3098338764274,896.2295532226562,18561011,17383.150390625,0.99749755859375,0.0011142335132914294,101.80078125,0.005890788830217986,0.004578779711689629,-0.004776555316926556,-0.8784242983849365,0
2020-12-17,899.8344365499054,909.1297859332948,896.5017115282488,900.3331909179688,20252358,17323.55078125,4.1036376953125,0.004578779711689629,-59.599609375,-0.003428585039863874,0.0029964628302279195,0.008007364751553503,-0.6796429935637995,0
2020-12-18,897.8392714360722,909.0843613071538,890.9924186751066,903.031005859375,18466344,17231.94921875,2.69781494140625,0.0029964628302279195,-91.6015625,-0.005287689784656879,-0.02603495984524773,0.008284152614884799,-0.779041143473425,0
2020-12-21,911.396891229463,916.8380330457732,841.228385961526,879.5206298828125,44135540,16377.4501953125,-23.5103759765625,-0.02603495984524773,-854.4990234375,-0.0495880653192573,-0.0015466271979600599,0.023553105474009572,1.6368047959901846,1
2020-12-22,883.7375484737753,888.2265172786522,856.2822534289644,878.1603393554688,28140001,16569.0,-1.36029052734375,-0.0015466271979600599,191.5498046875,0.011695947928592965,0.0036918832295103066,-0.013242575126553024,0.20298668167252085,0
2020-12-23,875.1223699613015,884.8484691755272,870.8827482738318,881.4024047851562,19501410,16628.19921875,3.2420654296875,0.0036918832295103066,59.19921875,0.003572890261934969,0.02587643966991804,0.00011899296757533762,-0.6421840248253744,0
2020-12-24,882.8306298588741,906.3183777688924,882.3318755488342,904.2099609375,20776988,16860.69921875,22.80755615234375,0.02587643966991804,232.5,0.013982271738591567,0.0045884539658780366,0.011894167931326471,-0.450857209768209,0
2020-12-28,909.900545527166,915.0243362502358,904.7314189530316,908.35888671875,17221499,17005.5,4.14892578125,0.0045884539658780366,144.80078125,0.008588065024549785,-0.006614121019029584,-0.003999611058671748,-0.7682357064662799,0
2020-12-29,910.943413813905,912.4397367118077,898.9501027379986,902.3508911132812,18611939,16899.349609375,-6.00799560546875,-0.006614121019029584,-106.150390625,-0.0062421211152273726,0.002738547050189055,-0.0003719999038022115,-0.5656847751743365,0
2020-12-30,904.7086818653784,910.1271552061417,895.7760806552021,904.822021484375,22043630,16948.75,2.47113037109375,0.002738547050189055,49.400390625,0.0029232125358005234,-0.005111502472511242,-0.00018466548561146823,-0.15537252058647763,0
2020-12-31,903.9151605691492,912.2582756026694,897.1590400316046,900.197021484375,18781189,16922.5,-4.625,-0.005111502472511242,-26.25,-0.0015487867836860847,0.0011082914520395004,-0.0035627156888251577,-0.5361151127212139,0
2021-01-01,901.4213814086116,905.5022677403856,898.7008105101149,901.1947021484376,10015175,16922.5,0.9976806640626137,0.0011082914520395004,0.0,0.0,0.0016854525385205932,0.0011082914520395004,-1.4337827279503117,0
2021-01-04,904.6406964491767,906.363698565092,892.3527025549105,902.713623046875,24513534,17176.150390625,1.5189208984373863,0.0016854525385205932,253.650390625,0.014988943159994106,-0.01243193063449366,-0.013303490621473513,0.2330082787689845,0
2021-01-05,892.806069337439,899.4261822629604,886.9114498823324,891.4911499023438,24123091,17070.55078125,-11.22247314453125,-0.01243193063449366,-105.599609375,-0.006148037073117285,-0.02637196788676799,-0.006283893561376375,0.1533586813100125,0
2021-01-06,891.4004573776713,891.4457932255564,863.854552119663,867.9807739257812,46401468,17097.849609375,-23.5103759765625,-0.02637196788676799,27.298828125,0.0015991767620635589,-0.0016193660683565536,-0.027971144648831547,2.650944153272743,1
2021-01-07,870.814757093236,881.9238397966232,863.8546244352824,866.5751953125,32325918,17042.75,-1.40557861328125,-0.0016193660683565536,-55.099609375,-0.0032226046335550596,0.011799082798327198,0.001603238565198506,1.0234133822350626,0
2021-01-08,869.6811201830574,878.9311324815067,867.005885344283,876.7999877929688,27540187,17255.150390625,10.22479248046875,0.011799082798327198,212.400390625,0.012462800347655234,-0.01884982559941739,-0.0006637175493280356,0.43176519667038443,0
2021-01-11,879.1125050229124,879.1125050229124,858.1186482532938,860.2724609375,33307825,17108.55078125,-16.52752685546875,-0.01884982559941739,-146.599609375,-0.008495991402929226,0.03151935649021076,-0.010353834196488165,1.0194180386608782,0
2021-01-12,862.87970997784,888.7252828199374,861.4740587259083,887.3876953125,41161546,17329.599609375,27.115234375,0.03151935649021076,221.048828125,0.012920371278159815,-0.009325288741423021,0.018598985212050945,1.6403981631860656,1
2021-01-13,890.3349713085404,895.5040980209848,869.8852636562669,879.112548828125,26619458,17430.150390625,-8.275146484375,-0.009325288741423021,100.55078125,0.005802256458112609,0.011243958015410227,-0.01512754519953563,0.1036719290835937,0
2021-01-14,881.923722106697,891.8538914370755,879.2258195153461,888.9972534179688,21553242,17669.400390625,9.88470458984375,0.011243958015410227,239.25,0.013726215473659042,-0.0118075586473112,-0.0024822574582488155,-0.4443922761918483,0
2021-01-15,888.9972940596249,894.9825854452455,870.6106693815333,878.5003662109375,20593268,17341.05078125,-10.49688720703125,-0.0118075586473112,-328.349609375,-0.01858295143672306,0.024000666974679286,0.00677539278941186,-0.5478292221117658,0
2021-01-18,883.7828981720585,905.5022489944744,872.1070575050039,899.5849609375,35100458,17200.75,21.0845947265625,0.024000666974679286,-140.30078125,-0.008090673571044538,0.016356284093684614,0.03209134054572382,0.8883917117547057,0
2021-01-19,904.4366615381476,920.9188817318542,904.4366615381476,914.298828125,32006615,17518.55078125,14.7138671875,0.016356284093684614,317.80078125,0.018475983968722298,0.01899415428916873,-0.002119699875037684,0.6868470829069719,0
2021-01-20,916.5659251576316,933.1614839760484,907.4972564349496,931.6651611328124,30924537,17596.30078125,17.366333007812386,0.01899415428916873,77.75,0.0044381525030721125,0.021754995708315406,0.014556001786096617,0.5432030588390231,0
2021-01-21,944.0438358240184,961.2742166156672,940.869846715687,951.9335327148438,39087742,17564.150390625,20.268371582031364,0.021754995708315406,-32.150390625,-0.0018271107674664444,-0.023720994975853227,0.02358210647578185,1.3157492077026962,0
2021-01-22,957.1933717044934,959.165840987856,922.8006124178714,929.3527221679688,30532660,17564.150390625,-22.580810546875,-0.023720994975853227,0.0,0.0,-0.05298599187010289,-0.023720994975853227,0.3237714015126642,0
2021-01-25,922.7099125187834,922.7099125187834,876.0291603627637,880.1100463867188,54207104,16772.30078125,-49.24267578125,-0.05298599187010289,-791.849609375,-0.045083285656541405,-0.02369899893361338,-0.007902706213561483,2.372969737979138,1
2021-01-27,872.8552946623277,872.8552946623277,856.0783297395525,859.2523193359375,42370131,16482.900390625,-20.85772705078125,-0.02369899893361338,-289.400390625,-0.017254662577272928,-0.009736191032952868,-0.006444336356340452,1.1179477600274896,0
2021-01-28,852.5188051471522,872.0844035148573,847.9164965706553,850.886474609375,34067814,16459.75,-8.3658447265625,-0.009736191032952868,-23.150390625,-0.0014045095266222996,-0.01843816091386774,-0.008331681506330568,0.2725163072460464,0
2021-01-29,858.9347876285253,867.4593064405973,829.7791594362084,835.1976928710938,43712383,16159.2001953125,-15.68878173828125,-0.01843816091386774,-300.5498046875,-0.01825968223621255,0.028963936322441874,-0.00017847867765519165,1.0967712641129195,0
2021-02-01,843.110096652801,863.7865428347654,837.9409701152957,859.3883056640625,34180952,16587.55078125,24.19061279296875,0.028963936322441874,428.3505859375,0.026508155153728286,0.016092364479015853,0.002455781168713589,0.05315767066251469,0
2021-02-02,867.9807655747403,879.6566053024357,841.092290337818,873.2178955078125,41470034,16950.5,13.82958984375,0.016092364479015853,362.94921875,0.021880820353554764,0.002518452411657046,-0.005788455874538911,0.8012016093138371,0
2021-02-03,874.3514808921253,885.0977559571905,861.5193370458762,875.4170532226562,30301696,17221.5,2.19915771484375,0.002518452411657046,271.0,0.015987728975546345,-0.0032890294406969778,-0.013469276563889299,-0.5487287120813331,0
2021-02-04,872.4017132446297,879.656648554206,863.7865225405493,872.5377807617188,25626981,17462.94921875,-2.8792724609375,-0.0032890294406969778,241.44921875,0.014020220001161432,-0.00028589098271025737,-0.01730924944185841,-1.011984807474886,0
2021-02-05,875.1449682096818,881.7650813571979,870.5879959278572,872.288330078125,20248046,17415.5,-0.24945068359375,-0.00028589098271025737,-47.44921875,-0.00271713661625117,0.014399045815253864,0.0024312456335409127,-1.499205738510195,0
2021-02-08,876.5052740367894,892.8061507159327,874.691600163488,884.8484497070312,21183400,17664.05078125,12.56011962890625,0.014399045815253864,248.55078125,0.014271814260285343,0.0024085079783853214,0.000127231554968521,-1.3047363274164248,0
2021-02-09,889.6095735403137,902.1469161459931,885.233944002577,886.9796142578125,19604141,17685.400390625,2.13116455078125,0.0024085079783853214,21.349609375,0.0012086474183861107,0.009278313910128677,0.0011998605599992107,-1.3333200841825879,0
2021-02-10,885.8913333557456,899.9476653520371,873.8980223594517,895.2092895507812,21234156,17706.400390625,8.22967529296875,0.009278313910128677,21.0,0.001187420105633219,0.04122987018096058,0.008090893804495458,-1.0494083906798057,0
2021-02-11,897.7938959649373,935.9728593397924,894.2798277886045,932.11865234375,42539278,17945.900390625,36.90936279296875,0.04122987018096058,239.5,0.013526182324828051,-0.006859033022364458,0.02770368785613253,1.074583676240364,0
2021-02-12,932.0279220969352,942.2301071014969,913.8453084946966,925.7252197265624,30497029,17753.05078125,-6.393432617187614,-0.006859033022364458,-192.849609375,-0.010746165150662734,-0.004408296862903338,0.0038871321282982763,-0.20862692393369556,0
2021-02-15,928.6498762091928,934.6578356915304,918.1982839074868,921.6443481445312,15791099,17753.05078125,-4.080871582031136,-0.004408296862903338,0.0,0.0,0.01323430961705796,-0.004408296862903338,-1.6696093393484455,0
2021-02-16,924.8864053509031,942.864948032298,922.7325927047402,933.8416748046876,21421660,18129.30078125,12.197326660156364,0.01323430961705796,376.25,0.021193540458825266,0.011531914053681591,-0.007959230841767306,-1.00180083328303,0
2021-02-17,934.0683329596526,950.3692089797069,929.8061035808392,944.6106567382812,23742994,18129.30078125,10.768981933593636,0.011531914053681591,0.0,0.0,-0.007464284078164685,0.011531914053681591,-0.7207771298831298,0
2021-02-18,945.4041756996926,956.014443525895,933.6602717704308,937.559814453125,18646877,18770.650390625,-7.05084228515625,-0.007464284078164685,641.349609375,0.035376411760916104,0.006093686730924697,-0.04284069583908079,-1.1169851916817537,0
2021-02-19,932.7080785090463,954.4500958860806,931.0303522839878,943.2730102539062,23403483,18681.5,5.71319580078125,0.006093686730924697,-89.150390625,-0.0047494566661113735,-0.034706528839176354,0.01084314339703607,-0.6007767398200297,0
2021-02-22,943.1370313830364,947.6260001116776,904.5727145749872,910.5352783203124,23804335,18336.849609375,-32.737731933593864,-0.034706528839176354,-344.650390625,-0.018448753613200197,0.007644147655784472,-0.016257775225976157,-0.5268500564578186,0
2021-02-23,928.6272954514131,930.8491120696508,913.0292432704872,917.4955444335938,25644108,18717.5,6.960266113281364,0.007644147655784472,380.650390625,0.02075876711288438,0.01855743855193448,-0.013114619457099908,-0.26198110876539965,0
2021-02-24,920.46551838717,936.4489852163128,918.7197882041788,934.5219116210938,10807663,18782.400390625,17.0263671875,0.01855743855193448,64.900390625,0.003467364264725603,0.04044142307004295,0.015090074287208877,-1.7309094549008217,0
2021-02-25,941.3232777095964,975.7840397521636,939.9629623775808,972.3153076171876,34855693,19355.69921875,37.793395996093864,0.04044142307004295,573.298828125,0.03052319278696425,-0.027304249594517715,0.0099182302830787,0.9310879451500123,0
2021-02-26,959.914032198198,967.57699044691,938.9201148180856,945.7669677734376,37481215,18793.349609375,-26.54833984375,-0.027304249594517715,-562.349609375,-0.02905343811244221,0.007622949349118224,0.0017491885179244937,1.3348536906844142,0
2021-03-01,956.8306484903324,957.646873714604,935.2019693603648,952.9765014648438,17680764,19159.099609375,7.209533691406136,0.007622949349118224,365.75,0.019461671687177384,0.0020459130191070596,-0.01183872233805916,-0.8978079548323572,0
2021-03-02,962.1811437745008,965.8085514456496,947.263250572338,954.9262084960938,17150760,19303.400390625,1.94970703125,0.0020459130191070596,144.30078125,0.007531709954646804,0.04563155527486451,-0.005485796935539744,-0.8936339217375128,0
2021-03-03,961.750393670414,1006.572077071357,955.4703590572256,998.5009765625,31924461,19670.05078125,43.57476806640625,0.04563155527486451,366.650390625,0.01899408307372985,-0.011920395808169504,0.02663747220113466,0.9905315780250565,0
2021-03-04,988.4801874020636,992.9918242849484,978.3686732860034,986.5984497070312,21435754,19507.30078125,-11.90252685546875,-0.011920395808169504,-162.75,-0.008273999991659231,0.001309727674265515,-0.0036463958165102728,-0.3209405401057965,0
2021-03-05,977.5977682721734,1002.9672532884404,976.260120871694,987.890625,25511666,19428.19921875,1.29217529296875,0.001309727674265515,-79.1015625,-0.004054972206920082,0.005691540628707026,0.005364699881185597,0.16571542725296193,0
2021-03-08,983.2656636273796,1012.0132094952947,983.0389843818928,993.5132446289062,19506841,19650.349609375,5.62261962890625,0.005691540628707026,222.150390625,0.011434430341367152,-2.291475569582424e-05,-0.005742889712660126,-0.5895043243492034,0
2021-03-09,997.548696502313,1003.8060628939456,973.3355160603488,993.490478515625,15154484,19385.150390625,-0.02276611328125,-2.291475569582424e-05,-265.19921875,-0.013495903331077419,-0.0041531949799192835,0.013472988575381595,-1.0884841668871497,0
2021-03-10,1000.7228083320848,1004.3956118787132,984.0591848216624,989.3643188476562,11519358,19331.25,-4.12615966796875,-0.0041531949799192835,-53.900390625,-0.002780498966418521,-0.020325797845678673,-0.0013726960135007626,-1.4014133889307727,0
2021-03-12,995.2816157511662,1000.4507422731192,963.0426687169552,969.2546997070312,16864952,19318.30078125,-20.109619140625,-0.020325797845678673,-12.94921875,-0.00066985935984476,-0.013426283899850788,-0.019655938485833913,-0.721577877305991,0
2021-03-15,970.3656071763525,974.3784296324052,943.3637304935054,956.2412109375,16698099,19322.900390625,-13.01348876953125,-0.013426283899850788,4.599609375,0.0002380959602545918,-0.003935710704040418,-0.01366437986010538,-0.6665515183672296,0
2021-03-16,958.553685547253,963.9948870594852,950.165234013291,952.4777221679688,13873801,19293.19921875,-3.76348876953125,-0.003935710704040418,-29.701171875,-0.0015370969820560632,-0.021541396420917236,-0.002398613721984355,-1.0356700070546099,0
2021-03-17,951.3215496881083,953.566034236816,922.778012469734,931.9600219726562,19210236,18693.94921875,-20.5177001953125,-0.021541396420917236,-599.25,-0.031060167533937144,-0.02250237454625259,0.009518771113019908,-0.28113531411893333,0
2021-03-18,939.9175965589106,945.313461898209,907.315905191204,910.9887084960938,20647480,18404.400390625,-20.9713134765625,-0.02250237454625259,-289.548828125,-0.015488906315984985,0.03628494565626306,-0.0070134682302676055,-0.06146343840528273,0
2021-03-19,902.7816639429236,950.3239190123004,899.0635245309819,944.0438842773438,41787429,18985.400390625,33.05517578125,0.03628494565626306,581.0,0.03156853728828657,-0.009414105900771408,0.004716408367976488,2.2882354351613703,1
2021-03-22,939.0560976937982,940.416353017528,921.9163888767762,935.1565551757812,18572478,18991.75,-8.8873291015625,-0.009414105900771408,6.349609375,0.00033444695631157373,0.01217033071926843,-0.009748552857082982,-0.4005770479129436,0
2021-03-23,934.9525516306612,956.6038970524452,932.2546489163942,946.5377197265624,17421165,19005.55078125,11.381164550781136,0.01217033071926843,13.80078125,0.0007266724367158695,-0.019257452601786573,0.01144365828255256,-0.49486108317729816,0
2021-03-24,943.0236364808284,943.0236364808284,925.1811610696236,928.309814453125,16822814,18676.75,-18.227905273437386,-0.019257452601786573,-328.80078125,-0.017300250070857226,-0.02727992137508395,-0.0019572025309293473,-0.5123588363551678,0
2021-03-25,931.3477251906348,931.3477251906348,900.0609538666973,902.985595703125,22001648,18133.349609375,-25.32421875,-0.02727992137508395,-543.400390625,-0.029095018706413067,0.0016069467902835033,0.0018150973313291185,0.023631453967908913,0
2021-03-26,912.303674731854,913.0745041101142,894.937285828174,904.4366455078124,20180202,18217.650390625,1.4510498046873863,0.0016069467902835033,84.30078125,0.004648935969690626,0.017371505079196048,-0.003041989179407123,-0.11602550530088944,0
2021-03-30,910.4899757979094,929.035337372419,903.0310289019576,920.1480712890624,20441701,18418.900390625,15.71142578125,0.017371505079196048,201.25,0.011046978928938467,-0.012910970802959332,0.006324526150257581,0.033300844075809945,0
2021-03-31,915.0242469485528,929.4886608125948,906.4089968537622,908.26806640625,16250796,18185.099609375,-11.880004882812386,-0.012910970802959332,-233.80078125,-0.012693525470662825,0.009360620987854062,-0.00021744533229650642,-0.5831234294977244,0
2021-04-01,915.0243493680184,920.4654911265428,908.2908359953476,916.77001953125,11723312,18516.19921875,8.501953125,0.009360620987854062,331.099609375,0.01820719250854741,-0.014466963508198205,-0.008846571520693347,-1.178530772616765,0
2021-04-05,918.1756272004716,918.198295125252,889.677488179083,903.5071411132812,14875099,18232.19921875,-13.26287841796875,-0.014466963508198205,-284.0,-0.015337920954772044,-0.004165354719540826,0.000870957446573839,-0.6498094300988031,0
2021-04-06,908.6763154469584,909.107066008566,892.8061886370579,899.7437133789062,14009194,18217.150390625,-3.763427734375,-0.004165354719540826,-15.048828125,-0.0008253984033655959,0.009348297356540192,-0.00333995631617523,-0.7195917391184715,0
2021-04-07,906.8625335398098,928.128465159544,903.8245518752842,908.15478515625,24266353,18333.349609375,8.41107177734375,0.009348297356540192,116.19921875,0.006378561754081913,0.0012483191309646813,0.002969735602458279,0.8880585019228784,0
2021-04-08,911.8503476805612,916.8380712144984,903.688574648256,909.2884521484376,15369188,18275.55078125,1.1336669921876137,0.0012483191309646813,-57.798828125,-0.003152660553390807,-0.011618977912282613,0.004400979684355488,-0.46923436771977095,0
2021-04-09,906.1597285641936,909.7418004729616,897.7938848658578,898.7234497070312,14037885,18077.150390625,-10.565002441406364,-0.011618977912282613,-198.400390625,-0.010856055338619441,-0.0357710198893898,-0.0007629225736631717,-0.6641755573928307,0
2021-04-12,888.271878488836,889.3601188333347,861.632807894605,866.5751953125,20901482,17279.44921875,-32.14825439453125,-0.0357710198893898,-797.701171875,-0.044127595037805056,0.010804996884061113,0.008356575148415257,0.3350992763896249,0
