Date,open,high,low,close,volume,close_sector,return,return_pct,sector_return,sector_return_pct,target_raw_return,target_residualized,volume_z,high_volume
2021-05-21,501.9789456179431,511.6203529707429,500.7797350303241,509.3658752441406,10492773,21179.099609375,9.881317138671818,0.019783028280496495,328.44921875,0.015752468752614046,-0.007816234725734672,0.004030559527882449,-0.22692584310073557,0
2021-05-24,509.4138346643439,511.3325236502516,504.61705254626696,505.3845520019531,6386039,21276.55078125,-3.9813232421875,-0.007816234725734672,97.451171875,0.004601289652174989,-0.0013287689621308552,-0.012417524377909661,-0.858997432344583,0
2021-05-25,508.35854590166406,509.2219679403591,503.1780733228058,504.7130126953125,9412913,21276.55078125,-0.671539306640625,-0.0013287689621308552,0.0,0.0,-0.0006651777713442275,-0.0013287689621308552,-0.42338717457429786,0
2021-05-26,507.4951288569466,509.2219729513296,503.6577505612623,504.3772888183594,6908901,21393.55078125,-0.335723876953125,-0.0006651777713442275,117.0,0.005499011620958116,-0.011317182611820908,-0.006164189392302344,-0.7860342033197111,0
2021-05-27,504.7130238601413,505.5764459179362,497.6138619952801,498.6691589355469,22783169,21436.55078125,-5.7081298828125,-0.011317182611820908,43.0,0.002009951524161613,0.007310412584374593,-0.013327134135982521,1.509331713926654,1
2021-05-28,501.0195032112394,507.01543638621047,499.2447277508,502.3146362304688,10248988,21468.099609375,3.645477294921932,0.007310412584374593,31.548828125,0.0014717306178098077,0.021581489887572358,0.005838681966564785,-0.3355588804036746,0
2021-05-31,504.13742387544806,514.2106015754571,503.7536741144352,513.1553344726562,12803471,21468.099609375,10.840698242187443,0.021581489887572358,0.0,0.0,-0.003739204478077185,0.021581489887572358,0.006997513155021915,0
2021-06-01,515.6016128812669,516.5129961153847,508.7422579957124,511.2365417480469,8435896,21603.19921875,-1.918792724609375,-0.003739204478077185,135.099609375,0.006293039991113192,-0.006380177312841129,-0.010032244469190377,-0.5915369286355517,0
2021-06-02,508.3585116935223,512.8674666351551,506.5357452130029,507.9747619628906,10567595,21555.150390625,-3.26177978515625,-0.006380177312841129,-48.048828125,-0.002224153359808745,0.0048160692884371414,-0.004156023953032384,-0.2507144493323176,0
2021-06-03,508.45449347124514,511.7162770818003,507.01547655364567,510.4212036132813,6290021,21719.849609375,2.446441650390682,0.0048160692884371414,164.69921875,0.007640829025328033,0.001221609039428584,-0.0028247597368908917,-0.8224630954767488,0
2021-06-04,512.2439493117048,514.0186950133517,509.6057219109105,511.0447387695313,4878809,21676.900390625,0.62353515625,0.001221609039428584,-42.94921875,-0.0019774178699405454,0.007039806844821861,0.0031990269093691293,-0.973452548413397,0
2021-06-07,512.2919944668893,519.0074075734885,511.3326497373751,514.6423950195312,9674473,21740.75,3.597656249999943,0.007039806844821861,63.849609375,0.002945513806144273,0.019293276806736648,0.004094293038677588,-0.27230101253689176,0
2021-06-08,516.225199818249,525.7227824561999,512.2918990901934,524.571533203125,12822963,21703.30078125,9.92913818359375,0.019293276806736648,-37.44921875,-0.0017225357335878266,-0.012435860740140914,0.021015812540324474,0.14151485581201823,0
2021-06-09,527.5455589042648,529.0805581106586,513.5870401610302,518.0480346679688,12674395,21591.75,-6.52349853515625,-0.012435860740140914,-111.55078125,-0.005139807182987233,0.009536978160983312,-0.007296053557153681,0.08818347846226839,0
2021-06-10,521.7894369115497,525.5788539607121,518.3837696243239,522.9886474609375,7018193,21799.650390625,4.94061279296875,0.009536978160983312,207.900390625,0.009628695711324964,-0.007887827318341811,-9.17175503416523e-05,-0.7232560994086987,0
2021-06-11,523.3243373810747,527.401581361752,518.0959038535259,518.8634033203125,7777365,21847.650390625,-4.125244140625,-0.007887827318341811,48.0,0.0022018701740575963,-0.00277330186430913,-0.010089697492399408,-0.615326704869569,0
2021-06-14,518.8634553811917,518.8634553811917,507.7829715275639,517.4244384765625,5714387,21815.25,-1.43896484375,-0.00277330186430913,-32.400390625,-0.0014830148801220355,0.0058402955028391546,-0.0012902869841870945,-0.8382979095562841,0
2021-06-15,519.0073332095689,521.5496381358429,516.5130492008801,520.4463500976562,7264778,21931.849609375,3.02191162109375,0.0058402955028391546,116.599609375,0.005344866979521301,-0.010599164324399002,0.0004954285233178535,-0.6601584203061664,0
2021-06-16,521.6934863111721,521.6934863111721,513.1553080941162,514.9300537109375,10045600,21816.150390625,-5.51629638671875,-0.010599164324399002,-115.69921875,-0.005275397233279522,-0.0150906512968354,-0.00532376709111948,0.05807291537592133,0
2021-06-17,517.5683308399346,519.2472137497882,505.6244247151221,507.159423828125,10214732,21688.19921875,-7.7706298828125,-0.0150906512968354,-127.951171875,-0.005864974781709664,0.019105099105821255,-0.009225676515125736,0.15219669219908968,0
2021-06-18,509.7975545512632,519.8707319696543,497.9016702123159,516.8487548828125,15000348,21689.94921875,9.6893310546875,0.019105099105821255,1.75,8.068904118552211e-05,0.0015778130738481888,0.019024410064635733,1.2627771907510041,0
2021-06-21,513.2512723550748,519.870762057323,511.3325831459196,517.6642456054688,5742834,21803.849609375,0.81549072265625,0.0015778130738481888,113.900390625,0.005251298169316909,-0.0059303811594556555,-0.0036734850954687204,-0.989887211658859,0
2021-06-22,525.7707042528618,526.682087473144,513.7308773547383,514.5942993164062,9114558,21829.30078125,-3.0699462890625,-0.0059303811594556555,25.451171875,0.0011672788214451835,-0.004381034864554656,-0.007097659980900839,-0.16635373111898932,0
2021-06-23,516.1292605686167,517.280450131076,511.0447107522513,512.33984375,4767421,21684.0,-2.25445556640625,-0.004381034864554656,-145.30078125,-0.006656226999941506,-0.009924083078553525,0.00227519213538685,-1.166825947453127,0
2021-06-24,513.2512742030274,513.682985241973,505.9602074593346,507.2553405761719,6419922,21936.75,-5.084503173828125,-0.009924083078553525,252.75,0.011656059767570559,0.012009510675264234,-0.021580142846124084,-0.8342842436432117,0
2021-06-25,509.70169540288936,514.1147285999051,507.8309673342959,513.3472290039062,5504204,22154.75,6.091888427734375,0.012009510675264234,218.0,0.009937661686439503,-0.007288411009762519,0.0020718489888247316,-1.038931165079529,0
2021-06-28,515.1699660242505,515.1699660242505,508.88620512188334,509.6057434082031,5265796,22078.05078125,-3.741485595703125,-0.007288411009762519,-76.69921875,-0.003461976269197309,-0.011765842986794062,-0.00382643474056521,-1.019437759769712,0
2021-06-29,509.6536970785148,510.6130416771014,502.698418912105,503.60980224609375,8713975,21947.0,-5.995941162109375,-0.011765842986794062,-131.05078125,-0.005935794900938318,0.0013333304246454514,-0.0058300480858557435,0.1498642832956579,0
2021-06-30,505.5764135212801,508.8381968343207,503.03416842806615,504.2812805175781,5760552,21889.75,0.671478271484375,0.0013333304246454514,-57.25,-0.0026085569781747475,-0.0057071744508946365,0.003941887402820199,-0.7737022507209329,0
2021-07-01,507.4951150520253,509.4138638009862,500.77970321725087,501.40325927734375,6575188,21791.099609375,-2.878021240234375,-0.0057071744508946365,-98.650390625,-0.0045066933439166235,0.004496292205310892,-0.001200481106978013,-0.5026365942617147,0
2021-07-02,504.2333096166211,511.33253054416224,498.8609923143101,503.65771484375,13309063,21837.69921875,2.25445556640625,0.004496292205310892,46.599609375,0.002138469843667279,-0.001999956858566909,0.0023578223616436134,1.5852392725361983,1
2021-07-05,506.53576051935,507.0154327838072,502.0268650947768,502.6504211425781,6373586,21837.69921875,-1.007293701171875,-0.001999956858566909,0.0,0.0,0.004103431462458396,-0.001999956858566909,-0.6280320084404246,0
2021-07-06,502.2187287583251,506.2480117211313,499.916289872909,504.7130126953125,10494366,22056.599609375,2.062591552734375,0.004103431462458396,218.900390625,0.0100239676548457,0.006652805622006763,-0.0059205361923873046,0.7860958111908675,0
2021-07-07,501.9308935644311,509.0301148129324,501.9308935644311,508.0707702636719,6669192,22166.19921875,3.357757568359375,0.006652805622006763,109.599609375,0.0049690165898652605,-0.008119308070660969,0.0016837890321415028,-0.4424903064708527,0
2021-07-08,508.4544828780837,511.1406715962978,502.2667042959909,503.9455871582031,5400962,21978.80078125,-4.12518310546875,-0.008119308070660969,-187.3984375,-0.008454243131654438,0.020845090278502454,0.0003349350609934687,-0.8581738726642306,0
2021-07-09,504.1373949915168,515.6495888957627,501.7390336892384,514.4503784179688,7303645,21897.55078125,10.504791259765625,0.020845090278502454,-81.25,-0.0036967440038545574,-0.012307511607586141,0.02454183428235701,-0.17078879766316116,0
2021-07-12,517.040703336574,517.040703336574,507.1594297838276,508.1187744140625,8932790,21857.94921875,-6.33160400390625,-0.012307511607586141,-39.6015625,-0.0018084927805674944,0.0007551935623444361,-0.010499018827018647,0.3567584023578371,0
2021-07-13,511.8602085035748,513.7309364178287,506.7276970554088,508.5025024414063,8138019,22031.80078125,0.38372802734380684,0.0007551935623444361,173.8515625,0.007953699624796862,0.0,-0.0071985060624524255,0.05443448026570319,0
2021-07-14,507.4951369347734,509.7975758794946,505.24071890749406,508.5025024414063,6666859,22130.599609375,0.0,0.0,98.798828125,0.004484373706260092,-0.008678592369382732,-0.004484373706260092,-0.4204480693702558,0
2021-07-15,510.8528488331744,510.8528488331744,503.6577055189186,504.0894165039063,6886797,22254.25,-4.4130859375,-0.008678592369382732,123.650390625,0.005587304131272619,0.02987915850839573,-0.01426589650065535,-0.2848679725472832,0
2021-07-16,505.5764172078885,521.3097391039412,504.5691114154338,519.1511840820312,11251138,22150.5,15.061767578124943,0.02987915850839573,-103.75,-0.004662030848040288,-0.004989434822678662,0.03454118935643602,1.6903186513868298,1
2021-07-19,517.0885465467716,522.5568454826386,507.7828699660729,516.5609130859375,9130551,21829.55078125,-2.59027099609375,-0.004989434822678662,-320.94921875,-0.014489479639285818,-0.02358603595226183,0.009500044816607156,0.6707727498564288,0
2021-07-20,514.6423115513027,514.9780403948562,501.7390614134201,504.3772888183594,7646460,21591.69921875,-12.183624267578125,-0.02358603595226183,-237.8515625,-0.010895852364689818,0.03984774406917957,-0.012690183587572013,0.03899259829407881,0
2021-07-22,509.50976392669065,525.7227576561702,502.36258174094814,524.4755859375,20220601,21920.5,20.098297119140625,0.03984774406917957,328.80078125,0.015228110484443613,0.002926681785935692,0.024619633584735956,3.395878253831148,1
2021-07-23,525.4349642722435,537.8585420389364,511.0926973707166,526.0105590820312,33200836,22015.30078125,1.53497314453125,0.002926681785935692,94.80078125,0.0043247545106179786,-0.007751193207550022,-0.0013980727246822866,3.599771992196593,1
2021-07-26,522.8447329744588,531.3350105109347,520.0626216129732,521.933349609375,5214592,21989.0,-4.07720947265625,-0.007751193207550022,-26.30078125,-0.001194659183234914,-0.006433131774656542,-0.006556534024315108,-0.6787412280462799,0
2021-07-27,523.6122731252061,523.6122731252061,514.3545549581142,518.57568359375,5835018,21917.5,-3.357666015625,-0.006433131774656542,-71.5,-0.0032516258129065,0.05059635061857204,-0.003181505961750042,-0.5900146237910442,0
2021-07-28,517.5682653860022,547.4999091578576,515.9853648608782,544.813720703125,32532037,21896.099609375,26.238037109375,0.05059635061857204,-21.400390625,-0.0009764065529828114,-0.0013203785518361988,0.05157275717155485,2.6158164075241737,1
2021-07-29,550.7618120239224,553.2561559823017,542.0317871295573,544.0943603515625,15844335,21961.44921875,-0.7193603515625,-0.0013203785518361988,65.349609375,0.0029845319733117215,-0.009697746645275118,-0.00430491052514792,0.540483547942839,0
2021-07-30,542.8950555612336,545.3893990873551,535.124376719537,538.81787109375,10125413,21930.599609375,-5.2764892578125,-0.009697746645275118,-30.849609375,-0.001404716467830469,0.006231654944861775,-0.008293030177444649,-0.1750913757774517,0
2021-08-02,542.9910589311802,546.7804759766144,537.2349318144198,542.1755981445312,6372299,22058.05078125,3.35772705078125,0.006231654944861775,127.451171875,0.005811568043972537,0.026629952364092935,0.0004200869008892383,-0.5862589941672247,0
2021-08-03,544.9096705276212,558.3405523506682,539.2495263968544,556.6137084960938,21680353,22432.900390625,14.4381103515625,0.026629952364092935,374.849609375,0.016993777604938476,-0.009996426362283484,0.009636174759154459,1.1429815978512161,0
2021-08-04,551.6251553575812,563.0414273120343,547.1162000915393,551.049560546875,21816567,22756.44921875,-5.56414794921875,-0.009996426362283484,323.548828125,0.014422960138503305,0.04230507833285113,-0.02441938650078679,1.0587730514230307,0
2021-08-05,554.0235537084562,593.8365349334643,554.0235537084562,574.3617553710938,72423461,22753.75,23.31219482421875,0.04230507833285113,-2.69921875,-0.00011861335325447087,0.015366602471344581,0.0424236916861056,3.563341245933162,1
2021-08-06,570.3324548648322,591.8698664936028,564.5763872416313,583.187744140625,29055626,22743.400390625,8.82598876953125,0.015366602471344581,-10.349609375,-0.0004548529088611586,-0.014229381468114699,0.01582145538020574,0.7552126195255634,0
2021-08-09,585.2023270723018,587.7925931672287,573.2584813767479,574.8893432617188,10078649,22812.30078125,-8.29840087890625,-0.014229381468114699,68.900390625,0.003029467425345933,0.03829785517274842,-0.017258848893460632,-0.4458067008960872,0
2021-08-10,577.7194211036256,602.470594412516,574.0738878927596,596.9063720703125,34514358,22931.44921875,22.01702880859375,0.03829785517274842,119.1484375,0.005222990817214335,-0.0021695930985302647,0.033074864355534084,0.9928824878893237,0
2021-08-11,596.9064015953932,603.6698348058818,588.7519723838623,595.611328125,18731287,22869.400390625,-1.2950439453125,-0.0021695930985302647,-62.048828125,-0.002705839806856458,0.003704464294497889,0.0005362467083261935,-0.014365484576894006,0
2021-08-12,597.673865236109,603.3819713065418,591.9177979032335,597.8177490234375,8430316,23037.650390625,2.2064208984375,0.003704464294497889,168.25,0.007356992187209865,0.02230606394554746,-0.0036525278927119764,-0.6658119411822406,0
2021-08-13,597.8177490550958,612.8315331064593,592.973065015,611.1527099609375,21079044,23267.900390625,13.3349609375,0.02230606394554746,230.25,0.009994508819080705,-0.004709118810649171,0.012311555126466756,0.08410566241667741,0
2021-08-16,612.783615106274,617.8202042050438,606.3080090726154,608.2747192382812,10506327,23299.400390625,-2.87799072265625,-0.004709118810649171,31.5,0.0013537964092664723,-0.012144223148106037,-0.006062915219915643,-0.5864029335868812,0
2021-08-17,608.2746842790358,612.0641012884536,597.6738731132937,600.8876953125,11311229,23401.44921875,-7.38702392578125,-0.012144223148106037,102.048828125,0.004379890744573123,-0.005428166986018446,-0.01652411389267916,-0.544547166628965,0
2021-08-18,600.4560493102413,608.2267888761219,595.6113646819571,597.6259765625,7136872,23290.599609375,-3.26171875,-0.005428166986018446,-110.849609375,-0.0047368694279917856,-0.01484879136034667,-0.00069129755802666,-0.8086272107063619,0
2021-08-20,594.3161755604162,607.2673870672172,582.3243086353551,588.751953125,12770173,23139.75,-8.8740234375,-0.01484879136034667,-150.849609375,-0.006476845246795593,0.014583595960735218,-0.008371946113551076,-0.4231731059638667,0
2021-08-23,593.2608295636071,604.8689463489603,582.8998845554062,597.3380737304688,12790616,23295.55078125,8.58612060546875,0.014583595960735218,155.80078125,0.00673303649564061,-0.004095317492860517,0.007850559465094609,-0.36353279542768135,0
2021-08-24,602.4226577115103,602.4226577115103,591.9657895887118,594.8917846679688,5885050,23480.849609375,-2.4462890625,-0.004095317492860517,185.298828125,0.007954258298719541,-0.012336679454917454,-0.012049575791580058,-0.8137948758817887,0
2021-08-25,597.05037920748,597.05037920748,586.1617396762036,587.5527954101562,8127668,23501.349609375,-7.3389892578125,-0.012336679454917454,20.5,0.0008730518844519697,-0.04171770218870585,-0.013209731339369424,-0.6799065058285385,0
2021-08-26,585.2023507488303,586.6413676420176,560.5470992002511,563.0414428710938,26316897,23493.0,-24.5113525390625,-0.04171770218870585,-8.349609375,-0.00035528212267732506,0.014056890334835037,-0.04136242006602853,0.5339636305738519,0
2021-08-27,564.8641987268874,580.789366429486,561.266626736086,570.9560546875,16444274,23567.0,7.91461181640625,0.014056890334835037,74.0,0.0031498744306814874,0.04251035646419532,0.01090701590415355,-0.12153167883595012,0
2021-08-30,571.7714981778346,599.5926122815164,566.1113528229442,595.2276000976562,40506274,23843.75,24.27154541015625,0.04251035646419532,276.75,0.011743115373191282,0.07027146362429271,0.03076724109100404,1.3144263883034095,0
2021-08-31,600.5998999183114,640.9405141409372,599.5925940337163,637.0551147460938,60781970,24180.650390625,41.8275146484375,0.07027146362429271,336.900390625,0.014129505242463924,0.0035388705219088212,0.05614195838182878,2.1412582411679137,1
2021-09-01,640.8445693722518,645.9291195377247,627.4136855193037,639.3095703125,30796359,24051.150390625,2.25445556640625,0.0035388705219088212,-129.5,-0.005355521787379525,0.00015017497819447279,0.008894392309288346,0.4354134962917039,0
2021-09-02,642.7153235344391,646.3607973169829,637.0551186636848,639.4055786132812,18951106,24272.44921875,0.09600830078125,0.00015017497819447279,221.298828125,0.009201174352610586,-0.012078059026418564,-0.009050999374416113,-0.21579196630578568,0
2021-09-03,640.8445951426986,642.379534610862,627.4137107496509,631.6828002929688,7920313,24252.69921875,-7.7227783203125,-0.012078059026418564,-19.75,-0.0008136797330178247,-0.0058470508356400774,-0.01126437929340074,-0.8374508380587498,0
2021-09-06,637.3909202252216,638.6860533913108,626.8381291355661,627.9893188476562,10223448,24304.80078125,-3.6934814453125,-0.0058470508356400774,52.1015625,0.0021482789206290764,0.024365882050275678,-0.007995329756269154,-0.6064883272787087,0
2021-09-07,631.2030441367671,652.8363162283679,621.6575007746226,643.2908325195312,28185127,24253.30078125,15.301513671875,0.024365882050275678,-51.5,-0.0021189229429821044,-0.004026404224721447,0.026484804993257782,0.618876503878379,0
2021-09-08,650.4380737722246,656.0022967313529,637.9665333824557,640.70068359375,20876941,24298.150390625,-2.59014892578125,-0.004026404224721447,44.849609375,0.001849216722272784,0.027401297864962704,-0.005875620946994231,0.147546449061683,0
2021-09-09,640.7006244742639,660.2233642980575,639.9331845994416,658.2567138671875,19784500,24314.349609375,17.5560302734375,0.027401297864962704,16.19921875,0.0006666852616177277,0.01042051657886156,0.026734612603344976,0.06256822157866243,0
2021-09-13,663.8689170107858,668.665640068769,657.968905892146,665.1160888671875,19704664,24318.849609375,6.859375,0.01042051657886156,4.5,0.00018507589437088967,0.001298124244420329,0.010235440684490671,0.015074730959214555,0
2021-09-14,666.7469320631694,671.2558874026442,661.0867870835337,665.9794921875,11694600,24395.849609375,0.8634033203125,0.001298124244420329,77.0,0.003166268192649868,0.04508776502537537,-0.0018681439482295392,-0.5496570548360056,0
2021-09-15,668.6655807320853,705.0728307833979,667.8501796419065,696.0070190429688,56796797,24613.599609375,30.02752685546875,0.04508776502537537,217.75,0.008925698571134122,-0.00951060207680543,0.03616206645424125,2.269431703987132,1
2021-09-16,705.120896049818,707.0395852234345,686.3176347724132,689.3875732421875,45001991,24754.69921875,-6.61944580078125,-0.00951060207680543,141.099609375,0.005732587334412287,0.01328968423520438,-0.015243189411217717,1.3491591847061049,0
2021-09-17,691.6900204248157,704.8810384772969,691.6900204248157,698.54931640625,26649321,24797.599609375,9.1617431640625,0.01328968423520438,42.900390625,0.0017330200721044076,-0.004394745248418652,0.011556664163099972,0.1664040159987705,0
2021-09-20,695.5273313771177,703.873664364521,691.0183764105964,695.4793701171875,14330899,24530.55078125,-3.0699462890625,-0.004394745248418652,-267.048828125,-0.010769140252754106,0.0023450306079983996,0.006374395004335454,-0.617409030177478,0
2021-09-21,693.5127781569445,710.6370969109249,692.6493560989883,697.1102905273438,14216876,24760.44921875,1.63092041015625,0.0023450306079983996,229.8984375,0.009371923180612862,0.00013763570403235725,-0.007026892572614463,-0.6311539815611501,0
2021-09-22,697.4460441007732,702.2907877048358,694.66393301038,697.2062377929688,16348622,24697.30078125,0.095947265625,0.00013763570403235725,-63.1484375,-0.002550375275589878,6.880838152611979e-05,0.002688010979622235,-0.5453923570798914,0
2021-09-23,703.5858735571933,710.0135178667405,693.800523305637,697.2542114257812,26497345,25109.599609375,0.0479736328125,6.880838152611979e-05,412.298828125,0.01669408457939725,0.017336330697990343,-0.01662527619787113,0.060627327518066244,0
2021-09-24,699.4127467569435,722.3891754288528,698.4054408821937,709.342041015625,72175065,25221.69921875,12.08782958984375,0.017336330697990343,112.099609375,0.004464412460529532,-0.004441801914667698,0.012871918237460811,2.4488018172284076,1
2021-09-27,714.449986100152,715.3296337473705,701.8909370184006,706.1912841796875,11282248,25129.650390625,-3.1507568359375,-0.004441801914667698,-92.048828125,-0.0036495886865770544,-0.03653719136978861,-0.0007922132280906435,-0.8941340021009273,0
2021-09-28,707.9994520080022,710.3450796996624,670.4688124083684,680.3890380859375,21944239,24835.25,-25.80224609375,-0.03653719136978861,-294.400390625,-0.01171526010305457,-0.002944697705152377,-0.024821931266734043,-0.2635982860746196,0
2021-09-29,681.2198656822018,686.1066652925475,673.547614155285,678.385498046875,16729859,24732.05078125,-2.0035400390625,-0.002944697705152377,-103.19921875,-0.004155352523127376,-0.008356075053253975,0.0012106548179749987,-0.4770769094173336,0
2021-09-30,680.0470577122863,693.7300973429292,671.2508179497302,672.7168579101562,13911568,24619.25,-5.66864013671875,-0.008356075053253975,-112.80078125,-0.00456091499438116,-0.018015399127891407,-0.003795160058872815,-0.5947640409997547,0
2021-10-01,671.7883186003401,671.7883186003401,652.5343758574439,660.5975952148438,14952128,24411.44921875,-12.1192626953125,-0.018015399127891407,-207.80078125,-0.008440581303248429,0.008137218913649713,-0.009574817824642978,-0.5164222898889969,0
2021-10-04,659.7178955895786,670.6643377878012,654.5379003400559,665.9730224609375,8917898,24653.849609375,5.37542724609375,0.008137218913649713,242.400390625,0.009929782883959959,0.026196140478927266,-0.0017925639703102458,-0.8882581349318901,0
2021-10-05,668.9051739104867,687.5238690348152,664.9957341089136,683.4189453125,25598885,24811.150390625,17.4459228515625,0.026196140478927266,157.30078125,0.0063803740082111204,-0.011226352881665402,0.019815766470716145,0.08175882997614936,0
2021-10-06,689.7717334451634,691.9219371060128,672.6190795281992,675.7466430664062,10406502,24651.94921875,-7.67230224609375,-0.011226352881665402,-159.201171875,-0.00641651714525715,0.0015909412991073069,-0.004809835736408252,-0.7920845065983165,0
2021-10-07,679.9981359158182,686.3021190669724,675.648872522956,676.8217163085938,8121590,24796.44921875,1.0750732421875,0.0015909412991073069,144.5,0.005861605454310137,0.004332112579196412,-0.00427066415520283,-0.8740408259164496,0
2021-10-08,679.4117320892324,683.7120796910492,673.3032329503063,679.7537841796875,6297352,24880.80078125,2.93206787109375,0.004332112579196412,84.3515625,0.0034017597340596506,-0.006685860197182647,0.0009303528451367615,-0.9211098252055872,0
2021-10-11,677.4081051276938,680.2913286880167,669.4915140058836,675.2090454101562,8792050,24894.25,-4.54473876953125,-0.006685860197182647,13.44921875,0.0005405460567062814,-0.0065136439136280755,-0.007226406253888928,-0.7328988240903367,0
2021-10-12,675.3557217248526,682.5882091762863,668.7096860321744,670.8109741210938,8579567,24888.55078125,-4.3980712890625,-0.0065136439136280755,-5.69921875,-0.00022893715416205662,0.0051722536244036554,-0.006284706759466019,-0.7316834107137149,0
2021-10-13,673.4009308944751,681.0243257286561,667.6344839674362,674.2805786132812,7062149,25073.099609375,3.4696044921875,0.0051722536244036554,184.548828125,0.007415009003418183,-0.005942839287351731,-0.002242755379014527,-0.7569595768827674,0
2021-10-14,677.3104410257359,678.2878009694961,666.4128537914843,670.2734375,9820591,25388.0,-4.00714111328125,-0.005942839287351731,314.900390625,0.012559292450114778,-0.0075824822250714075,-0.01850213173746651,-0.5052663679475536,0
2021-10-18,684.1519063398185,686.0577700095705,664.2626569239787,665.1911010742188,8574445,25581.650390625,-5.08233642578125,-0.0075824822250714075,193.650390625,0.007627634733929467,0.0007346888665595852,-0.015210116959000874,-0.5311836058357766,0
2021-10-19,683.1745757872783,683.1745757872783,660.1577618813312,665.6798095703125,7328862,25640.69921875,0.48870849609375,0.0007346888665595852,59.048828125,0.002308249359339154,0.0401556943392829,-0.0015735604927795688,-0.5879073276577989,0
2021-10-20,667.9277905622099,697.7372680049622,665.9730707298983,692.41064453125,21217306,25509.5,26.7308349609375,0.0401556943392829,-131.19921875,-0.005116834670953918,-0.01750299882162709,0.04527252901023682,0.3421243583747162,0
2021-10-21,694.8540689644469,696.2223371036011,673.5964900341637,680.2913818359375,8908979,25507.400390625,-12.1192626953125,-0.01750299882162709,-2.099609375,-8.230695917210706e-05,-0.0022270084391615708,-0.017420691862454984,-0.4733895169111107,0
2021-10-22,682.6858063073704,689.3318408804887,668.758429442832,678.7763671875,6587256,25477.900390625,-1.5150146484375,-0.0022270084391615708,-29.5,-0.0011565271077503825,-0.004895481298925142,-0.0010704813314111883,-0.5670393467082652,0
2021-10-25,677.3104379217418,688.061397253833,659.7179590146836,675.4534301757812,9540441,25606.55078125,-3.32293701171875,-0.004895481298925142,128.650390625,0.0050494895047292765,0.0073795733099935035,-0.009944970803654418,-0.39211150261846606,0
2021-10-26,679.2651444465066,693.7789153981741,673.4009849261051,680.43798828125,10953878,25687.30078125,4.98455810546875,0.0073795733099935035,80.75,0.0031534899288008233,0.008833636997080063,0.00422608338119268,-0.13585150743712374,0
2021-10-27,683.5655663664247,698.4703054616531,678.2877988254762,686.44873046875,11878571,25628.900390625,6.0107421875,0.008833636997080063,-58.400390625,-0.002273512157712876,-0.017939807816924613,0.011107149154792939,0.13288386756082932,0
2021-10-28,686.8396505125626,690.0649261616816,668.9051207105571,674.1339721679688,8884507,25039.900390625,-12.31475830078125,-0.017939807816924613,-589.0,-0.022981867775156428,-0.006379169744602287,0.005042059958231815,-0.3951719685858499,0
2021-10-29,676.5285079712809,685.1292628206784,661.721482210194,669.8335571289062,8602343,24740.349609375,-4.3004150390625,-0.006379169744602287,-299.55078125,-0.011962938213689989,0.039614825314525426,0.005583768469087702,-0.40128430887815547,0
2021-11-01,674.329443691216,706.4356910572762,673.9873319500789,696.368896484375,17121001,25150.30078125,26.53533935546875,0.039614825314525426,409.951171875,0.016570144656308905,0.002035180398320291,0.02304468065821652,1.296738088470256,0
2021-11-02,696.3689489856555,706.7289403653789,693.4857252662096,697.7861328125,7725455,25172.349609375,1.417236328125,0.002035180398320291,22.048828125,0.0008766824825188202,-0.020799861587918245,0.0011584979158014708,-0.5735822443061256,0
2021-11-03,709.3189428607549,715.916122143304,680.2424860228527,683.2722778320312,23261507,25053.19921875,-14.51385498046875,-0.020799861587918245,-119.150390625,-0.004733383751377107,0.0028608096325297705,-0.016066477836541138,2.7430971587569957,1
2021-11-04,688.0613572666139,688.843233241936,683.3700417613677,685.2269897460938,1064714,25146.30078125,1.9547119140625,0.0028608096325297705,93.1015625,0.0037161546390578337,0.011268078347455468,-0.0008553450065280632,-1.7508410401037933,0
2021-11-08,691.4332852116582,698.7146285239644,688.0613815673483,692.9481811523438,7565546,25377.849609375,7.72119140625,0.011268078347455468,231.548828125,0.00920806722783074,0.005923847619842881,0.0020600111196247273,-0.4727395620743474,0
2021-11-09,695.5870607191639,700.2295202972803,689.1853652315823,697.0531005859375,5278131,25295.69921875,4.10491943359375,0.005923847619842881,-82.150390625,-0.0032370902928927636,0.031197358998952485,0.009160937912735645,-0.9014683133555089,0
2021-11-10,701.2556950999174,721.2915721027721,691.3354687225452,718.79931640625,15180490,25227.69921875,21.7462158203125,0.031197358998952485,-68.0,-0.002688204007011419,-0.009314068803703002,0.033885563005963903,0.9307624418519423,0
2021-11-11,718.3594970823585,721.8779687169474,707.8528785876166,712.1043701171875,7421118,24991.75,-6.6949462890625,-0.009314068803703002,-235.94921875,-0.009352783886635074,0.020450294580032446,3.87150829320726e-05,-0.522567065491236,0
2021-11-12,716.4048349038017,728.1331541655284,708.8302953806033,726.6671142578125,9207508,25362.80078125,14.562744140625,0.020450294580032446,371.05078125,0.014846930737143271,-0.008002711975107046,0.005603363842889175,-0.20845168096362365,0
2021-11-15,723.2463504070955,729.1105100049909,719.532394592425,720.851806640625,5454742,25409.0,-5.8153076171875,-0.008002711975107046,46.19921875,0.001821534583205553,-0.009829865722146058,-0.0098242465583126,-0.8610379530179315,0
