Date,open,high,low,close,volume,close_sector,return,return_pct,sector_return,sector_return_pct,target_raw_return,target_residualized,volume_z,high_volume
2021-03-26,763.054207804278,777.1734050021482,755.7084800791723,762.5772094726562,4170972,9771.5,7.29803466796875,0.009662698127293146,120.150390625,0.01244907660461192,-0.00544186379693079,-0.002786378477318774,-0.3404171388845744,0
2021-03-30,768.4920215929735,768.4920215929735,746.979407889888,758.4273681640625,5670999,9865.0,-4.14984130859375,-0.00544186379693079,93.5,0.009568643504068053,0.00031449997803001395,-0.015010507300998843,0.46991138279600214,0
2021-03-31,758.5227707553794,768.68285914076,753.7527871429638,758.6658935546875,3972382,9862.4501953125,0.238525390625,0.00031449997803001395,-2.5498046875,-0.00025846981120125623,0.015529628281038432,0.0005729697892312702,-0.29143761073430613,0
2021-04-01,764.6283364337118,772.5464972054621,743.8789087138949,770.4476928710938,5678798,10022.599609375,11.78179931640625,0.015529628281038432,160.1494140625,0.016238298890332237,-0.041047404284950906,-0.0007086706092938044,1.1574546338416947,0
2021-04-05,771.115582523434,771.5925809115132,733.8620200599137,738.8228149414062,4176802,9768.0498046875,-31.6248779296875,-0.041047404284950906,-254.5498046875,-0.02539758292343608,0.008586541965372119,-0.015649821361514826,-0.03950779780827975,0
2021-04-06,747.9333615783406,755.1837127108706,739.3473918663443,745.166748046875,2984229,9781.349609375,6.34393310546875,0.008586541965372119,13.2998046875,0.0013615619241742483,0.019459796743532376,0.00722498004119787,-0.9404089309731574,0
2021-04-07,745.3575913629536,761.8617222133851,739.7290459105806,759.6675415039062,2271095,9937.0,14.50079345703125,0.019459796743532376,155.650390625,0.015912976924556066,-0.0014441935105214965,0.00354681981897631,-1.3539476462528823,0
2021-04-08,765.1052881167859,773.6912576841813,756.5193185493906,758.5704345703125,3324494,9959.349609375,-1.09710693359375,-0.0014441935105214965,22.349609375,0.002249130459394122,-0.005030406927092446,-0.0036933239699156184,-0.5214177812786187,0
2021-04-09,758.4273806256067,764.1513608567433,748.8874135737123,754.7545166015625,2065092,9922.9501953125,-3.81591796875,-0.005030406927092446,-36.3994140625,-0.0036547983041218535,-0.050116942578695034,-0.0013756086229705922,-1.374606279367736,0
2021-04-12,743.1634373668028,743.1634373668028,704.574258787462,716.9285278320312,4628388,9415.650390625,-37.82598876953125,-0.050116942578695034,-507.2998046875,-0.05112388903525322,0.07950770622255443,0.0010069464565581887,0.4986748207054784,0
2021-04-13,719.3135561621244,779.4153519687741,716.2607548883819,773.9298706054688,12501628,9818.2998046875,57.0013427734375,0.07950770622255443,402.6494140625,0.04276384501950181,-0.007581032497698925,0.03674386120305262,3.4645042424237715,1
2021-04-15,767.9673067309702,771.6879169737686,749.0304964335692,768.0626831054688,5256004,9691.4501953125,-5.8671875,-0.007581032497698925,-126.849609375,-0.01291971236348266,0.020556520498072883,0.005338679865783735,0.3305150844456787,0
2021-04-16,768.0626880813121,799.3060787128375,766.2501293627545,783.8513793945312,6915568,9808.9501953125,15.7886962890625,0.020556520498072883,117.5,0.01212408851431035,-0.03249554744315819,0.008432431983762534,0.9447985937856559,0
2021-04-19,748.9827971344165,769.8753484693148,748.9827971344165,758.3796997070312,4317341,9532.150390625,-25.4716796875,-0.03249554744315819,-276.7998046875,-0.028219105936512667,0.02037867437009333,-0.004276441506645523,-0.20920741286692715,0
2021-04-20,770.8293596587239,783.4221281699037,763.7220723579868,773.83447265625,4830957,9630.7001953125,15.45477294921875,0.02037867437009333,98.5498046875,0.010338674973532136,-0.01411586098801565,0.010039999396561194,0.020075218030273703,0
2021-04-22,758.4273369110808,767.8241806246427,749.364368734156,762.9111328125,4576665,9644.5498046875,-10.92333984375,-0.01411586098801565,13.849609375,0.001438068789820779,-0.02726021189906569,-0.015553929777836428,-0.027566339981249317,0
2021-04-23,759.3813296609195,768.5396741648914,738.4887798378575,742.114013671875,4796085,9596.9501953125,-20.797119140625,-0.02726021189906569,-47.599609375,-0.004935389451964367,0.0033422717183511086,-0.022324822447101322,0.030008131887194506,0
2021-04-26,744.1173620425609,756.805505416538,739.9675000451797,744.5943603515625,3528851,9641.4501953125,2.4803466796875,0.0033422717183511086,44.5,0.004636889750843531,-0.002690452688214884,-0.0012946180324924228,-0.5473006403618159,0
2021-04-27,745.071432615198,751.7017214138995,741.255445764416,742.591064453125,3624649,9708.2001953125,-2.0032958984375,-0.002690452688214884,66.75,0.006923232361087495,0.004753336425949994,-0.009613685049302378,-0.4906749379427559,0
2021-04-28,749.8414602987407,764.7237866015194,743.0203601106844,746.120849609375,5214319,9871.5,3.52978515625,0.004753336425949994,163.2998046875,0.016820811417377568,-0.00958955679293061,-0.012067474991427574,0.22505690309963985,0
2021-04-29,751.7494614707093,755.6131367782311,733.2419006765595,738.9658813476562,3642323,9773.7001953125,-7.15496826171875,-0.00958955679293061,-97.7998046875,-0.009907289134123531,-0.02846632715016173,0.00031773234119292226,-0.48390355472690033,0
2021-04-30,733.0511201191923,742.5910875427771,715.9268669483895,717.9302368164062,4466148,9640.849609375,-21.03564453125,-0.02846632715016173,-132.8505859375,-0.013592660229256426,0.0005315165420070045,-0.014873666920905304,-0.07940591915934546,0
2021-05-03,710.6321668055435,731.2861604731028,706.0052478631725,718.3118286132812,3749870,9662.9501953125,0.381591796875,0.0005315165420070045,22.1005859375,0.002292389865309108,-0.01567166328725711,-0.0017608733233021034,-0.4033397114995696,0
2021-05-04,724.0835055450045,727.6133050304148,697.4669739474741,707.0546875,3820769,9577.7001953125,-11.25714111328125,-0.01567166328725711,-85.25,-0.008822357383292179,0.008635159193617792,-0.006849305903964931,-0.32920727104464464,0
2021-05-05,708.9626667660108,714.5435241375656,703.4294393563735,713.1602172851562,3102424,9577.7001953125,6.10552978515625,0.008635159193617792,0.0,0.0,-0.0002006090676154315,0.008635159193617792,-0.6292017288759695,0
2021-05-06,716.928514025101,724.5604875609637,711.8246550139277,713.0171508789062,3662506,9815.099609375,-0.14306640625,-0.0002006090676154315,237.3994140625,0.024786682525173243,0.02675946298229781,-0.024987291592788674,-0.39246766718428644,0
2021-05-07,717.4055341403166,736.4854685589421,716.4515374193853,732.0971069335938,4833670,9819.4501953125,19.0799560546875,0.02675946298229781,4.3505859375,0.0004432543846366599,0.017005457169799953,0.02631620859766115,0.09055523667521831,0
2021-05-10,736.4854689876579,747.742618655732,733.2896032616134,744.5467529296875,2095644,9973.0498046875,12.44964599609375,0.017005457169799953,153.599609375,0.01564238387280814,-0.0057018585821025924,0.0013630732969918125,-1.1484879578662897,0
2021-05-11,734.5774723328266,743.8312521362533,730.952296452496,740.3014526367188,2938331,9973.0498046875,-4.24530029296875,-0.0057018585821025924,0.0,0.0,-0.02100518760709269,-0.0057018585821025924,-0.7959055695803101,0
2021-05-12,736.0084307971648,736.199241776604,720.4106085358844,724.7512817382812,3480378,10013.650390625,-15.5501708984375,-0.02100518760709269,40.6005859375,0.004071030099380035,-0.023956814387344094,-0.025076217706472725,-0.5093556159941347,0
2021-05-14,727.9948551392162,728.5672880929926,702.1415679787593,707.3885498046875,4984389,9810.4501953125,-17.36273193359375,-0.023956814387344094,-203.2001953125,-0.0202923197221605,0.01625085182263719,-0.003664494665183593,0.7541451025330853,0
2021-05-17,705.957572405289,721.2215199167547,701.5692107866781,718.8842163085938,3479938,10001.7001953125,11.49566650390625,0.01625085182263719,191.25,0.019494518211955247,0.05858926309531709,-0.003243666389318056,-0.6043000932841899,0
2021-05-18,725.9914253143403,763.1496051805605,719.3134489973884,761.0031127929688,8634396,10324.0,42.118896484375,0.05858926309531709,322.2998046875,0.03222450167408053,-0.016171362919088605,0.02636476142123656,3.3898065431212228,1
2021-05-19,757.4734372242754,757.4734372242754,742.2094888671111,748.6966552734375,4360320,10249.099609375,-12.30645751953125,-0.016171362919088605,-74.900390625,-0.007254977782351846,0.02350919721658218,-0.00891638513673676,0.12898772413580858,0
2021-05-20,747.981162798593,772.308080658836,746.0254810474537,766.2979125976562,10092542,10249.099609375,17.60125732421875,0.02350919721658218,0.0,0.0,0.01954556044293021,0.02350919721658218,3.0316057131682252,1
2021-05-21,767.0133719868201,783.2313164193772,763.9128826100077,781.275634765625,5721630,10312.400390625,14.97772216796875,0.01954556044293021,63.30078125,0.006176228513975701,-0.010928625779466627,0.013369331928954509,0.6432579207956377,0
2021-05-24,783.7083283224224,786.0933201919368,769.8753754792391,772.7373657226562,3495533,10315.75,-8.53826904296875,-0.010928625779466627,3.349609375,0.0003248137434661569,0.0015432214562283164,-0.011253439522932784,-0.502218158997826,0
2021-05-25,781.9434666706252,789.9093163159669,771.1632567139087,773.9298706054688,5044078,10315.75,1.1925048828125,0.0015432214562283164,0.0,0.0,0.012264998284315043,0.0015432214562283164,0.27685544532283884,0
2021-05-26,778.4613245446277,788.0012917571845,775.5993343808607,783.422119140625,3084558,10437.7998046875,9.49224853515625,0.012264998284315043,122.0498046875,0.011831403890895098,0.009011196058957394,0.0004335943934199449,-0.7415123439891664,0
2021-05-27,787.333511800916,792.7713049605541,779.3199739795966,790.481689453125,6902630,10486.0,7.0595703125,0.009011196058957394,48.2001953125,0.004617850142216051,0.020818218964467672,0.0043933459167413424,1.177922416439805,0
2021-05-28,790.8632887505244,813.7592102583803,773.2143492548854,806.9381103515625,11638455,10510.25,16.4564208984375,0.020818218964467672,24.25,0.0023126072859049884,-0.04480702259169855,0.018505611678562683,2.65358940885759,1
2021-05-31,786.0932510204191,786.0932510204191,753.6573644491882,770.7816162109375,17596018,10510.25,-36.156494140625,-0.04480702259169855,0.0,0.0,-0.0020422875711308963,-0.04480702259169855,3.173032620101678,1
2021-06-01,775.5992474576317,780.3692305293268,763.4357906248091,769.2074584960938,7230033,10457.849609375,-1.57415771484375,-0.0020422875711308963,-52.400390625,-0.0049856464522727295,-0.00012386239609862848,0.002943358881141833,0.3778964274357491,0
2021-06-02,769.2075590001502,774.6453520578469,765.3915720442003,769.1121826171875,4244490,10647.75,-0.09527587890625,-0.00012386239609862848,189.900390625,0.018158646157500957,-0.005147631951219589,-0.018282508553599586,-0.4233960197578894,0
2021-06-03,774.6453554113616,775.7901631485706,761.384777391093,765.153076171875,5001405,10647.650390625,-3.9591064453125,-0.005147631951219589,-0.099609375,-9.354969359720577e-06,0.0031793353492441945,-0.005138276981859868,-0.2500182961122921,0
2021-06-04,776.5533470494288,776.5533470494288,766.1547592832608,767.5857543945312,5084092,10735.75,2.43267822265625,0.0031793353492441945,88.099609375,0.00827408922559747,-0.0009321631265593044,-0.005094753876353275,-0.2490530169905867,0
2021-06-07,770.7339725515358,774.4068366286574,765.6777433590927,766.8702392578125,2994862,10806.5498046875,-0.71551513671875,-0.0009321631265593044,70.7998046875,0.006594770247770221,0.004976122222132062,-0.007526933374329525,-0.7824697443440506,0
2021-06-08,767.1087913539347,772.7373956750979,760.812435865297,770.686279296875,2960405,10873.900390625,3.8160400390625,0.004976122222132062,67.3505859375,0.0062323856508101905,-0.004208705144657543,-0.0012562634286781282,-0.8124955015142555,0
2021-06-09,770.8293647647375,779.176836227227,764.151387594746,767.4426879882812,4176767,10734.400390625,-3.24359130859375,-0.004208705144657543,-139.5,-0.012828883380269995,0.003107657116025786,0.008620178235612452,-0.5045059904892583,0
2021-06-10,770.8293215926791,773.6436234593078,766.1070263557715,769.82763671875,2264605,10722.7001953125,2.38494873046875,0.003107657116025786,-11.7001953125,-0.0010899719487562631,0.0025405031184055904,0.004197629064782049,-0.9989814143074994,0
2021-06-11,771.7833862304688,778.3182408081088,768.4443975384951,771.7833862304688,1783272,10765.5,1.95574951171875,0.0025405031184055904,42.7998046875,0.003991513695982052,-0.0019159504555947837,-0.0014510105775764615,-1.0541191309197515,0
2021-06-14,771.7833708171605,772.2603691922021,757.4734195659153,770.3046875,1598770,10753.099609375,-1.47869873046875,-0.0019159504555947837,-12.400390625,-0.0011518638823092564,0.001424171391190665,-0.0007640865732855273,-1.0550018103088934,0
2021-06-15,770.2092374846832,776.07634067129,768.9213651887644,771.4017333984375,1640381,10754.400390625,1.0970458984375,0.001424171391190665,1.30078125,0.00012096802756911273,-0.003029992295060735,0.0013032033636215523,-0.9454251414738718,0
2021-06-16,771.5924481753598,784.0420923170617,764.7236609231798,769.0643920898438,3863280,10669.4501953125,-2.33734130859375,-0.003029992295060735,-84.9501953125,-0.007899110338736692,-0.000558079691589497,0.004869118043675957,-0.37113884954835935,0
2021-06-17,765.1053932517708,772.641990865262,756.0901123217276,768.6351928710938,1988175,10523.0,-0.42919921875,-0.000558079691589497,-146.4501953125,-0.013726123898759157,-0.029974067995895304,0.01316804420716966,-0.7651698828897133,0
2021-06-18,768.9212990480609,771.7356008079096,737.5347860069022,745.5960693359375,5793496,10443.75,-23.03912353515625,-0.029974067995895304,-79.25,-0.007531122303525595,-0.0060135826859637476,-0.02244294569236971,0.22845109202121472,0
2021-06-21,740.3014917610197,743.0203592581228,727.2794125905239,741.1123657226562,3024852,10401.150390625,-4.48370361328125,-0.0060135826859637476,-42.599609375,-0.004078957211250733,-0.0021239649376955105,-0.0019346254747130143,-0.4875352731860399,0
2021-06-22,744.2128180349036,753.2280986850236,737.1532772427962,739.5382690429688,2925669,10540.4501953125,-1.5740966796875,-0.0021239649376955105,139.2998046875,0.01339273055921364,0.008707396756266972,-0.01551669549690915,-0.4826545870989499,0
2021-06-23,745.9300339790143,749.841397110667,739.3474335378714,745.9777221679688,2700327,10588.5,6.439453125,0.008707396756266972,48.0498046875,0.004558610286766296,0.012596772452915017,0.004148786469500676,-0.534658347005202,0
2021-06-24,746.9794738257613,757.4734383367233,743.1634867308659,755.3746337890625,3251137,10618.4501953125,9.39691162109375,0.012596772452915017,29.9501953125,0.002828558843320561,0.0030942001079827808,0.009768213609594456,-0.3470310252480867,0
2021-06-25,756.7102291265822,765.0100124463894,753.6574278997482,757.7119140625,1763201,10706.7998046875,2.3372802734375,0.0030942001079827808,88.349609375,0.008320386473536612,-0.0009443102628312605,-0.005226186365553831,-0.6623036385540908,0
2021-06-28,758.4273940088168,762.2433808969115,752.9419128571807,756.9963989257812,1409432,10709.900390625,-0.71551513671875,-0.0009443102628312605,3.1005859375,0.0002895903532391664,-0.014996901060250978,-0.001233900616070427,-1.1902100019072617,0
2021-06-29,752.703397712306,755.565387817676,743.5450526660571,745.643798828125,3167773,10612.25,-11.35260009765625,-0.014996901060250978,-97.650390625,-0.00911776833241873,-0.004989756584222738,-0.005879132727832248,0.06750624656228477,0
2021-06-30,748.7920054046592,753.0849903957559,739.7767252778891,741.9232177734375,2393862,10600.349609375,-3.7205810546875,-0.004989756584222738,-11.900390625,-0.0011213824236142589,0.002250307881013658,-0.0038683741606084787,-0.47581477853533183,0
2021-07-01,742.209466513825,762.0048989433388,739.2520998996288,743.5927734375,5697553,10687.7001953125,1.6695556640625,0.002250307881013658,87.3505859375,0.008240349531514202,0.0040412790781665375,-0.005990041650500544,2.028122266308086,1
2021-07-02,749.841451622891,751.0816357625497,741.2554808027816,746.5978393554688,1963778,10685.5,3.00506591796875,0.0040412790781665375,-2.2001953125,-0.00020586237191277945,0.011691707966615228,0.004247141450079317,-0.726859920761765,0
2021-07-05,749.8413625559974,756.996337389547,748.4103675892875,755.3268432617188,1320469,10685.5,8.72900390625,0.011691707966615228,0.0,0.0,-0.012440693237119937,0.011691707966615228,-1.1342638962578044,0
2021-07-06,754.2297785380116,758.427387369103,742.87725258172,745.9300537109375,1420179,10559.7001953125,-9.39678955078125,-0.012440693237119937,-125.7998046875,-0.01177294508329041,-0.0038368202185721234,-0.0006677481538295282,-0.9714159384796255,0
2021-07-07,742.0186228910109,745.9300443041421,733.1941534008303,743.0680541992188,3004815,10552.5,-2.86199951171875,-0.0038368202185721234,-7.2001953125,-0.0006818560356188774,-0.0034022956480826982,-0.003154964182953246,0.27777277044597065,0
2021-07-08,742.161722980826,751.3677559336027,735.5314344618056,740.5399169921875,2010027,10456.0,-2.52813720703125,-0.0034022956480826982,-96.5,-0.009144752428334568,-0.0060547237840317125,0.00574245678025187,-0.4863532005477268,0
2021-07-09,736.4854625101109,740.3014493624948,731.7154789446308,736.05615234375,1658120,10420.2998046875,-4.4837646484375,-0.0060547237840317125,-35.7001953125,-0.0034143262540646813,0.0016848066560393171,-0.0026403975299670313,-0.7521746872080213,0
2021-07-12,740.3013772930732,745.0713603941883,733.1464026414004,737.2962646484375,2681410,10438.2001953125,1.2401123046875,0.0016848066560393171,17.900390625,0.0017178383501930128,0.010739609442558251,-3.303169415369567e-05,-0.0019599894045909884,0
2021-07-13,742.1140493280168,746.2162234544473,738.0595633906757,745.2145385742188,2189466,10497.7998046875,7.91827392578125,0.010739609442558251,59.599609375,0.005709759178767593,0.006400785611643922,0.005029850263790658,-0.4172317769993755,0
2021-07-14,744.1173943241305,750.7953709398598,741.3030925334632,749.9844970703125,2067565,10467.900390625,4.76995849609375,0.006400785611643922,-29.8994140625,-0.0028481600543714958,0.003215968168612804,0.009248945666015418,-0.45112911683635754,0
2021-07-15,753.4576076849042,756.3035860973896,747.8621596348506,752.3964233398438,2109663,10426.0,2.41192626953125,0.003215968168612804,-41.900390625,-0.00400275022319907,-0.00012825231359148148,0.007218718391811874,-0.4228279978109715,0
2021-07-16,756.3518233020459,756.3518233020459,749.1163147883145,752.2999267578125,845054,10428.4501953125,-0.09649658203125,-0.00012825231359148148,2.4501953125,0.00023500818266830592,-0.0051296147345031295,-0.0003632604962597874,-1.4799604121702024,0
2021-07-19,748.44091796875,753.1681399695693,742.8454703581791,748.44091796875,1265906,10310.900390625,-3.8590087890625,-0.0051296147345031295,-117.5498046875,-0.011272030118179788,-0.020108206708346232,0.006142415383676658,-0.9735982098166057,0
2021-07-20,747.6691708315547,748.3444966978811,725.8179128019075,733.39111328125,2179910,10222.2001953125,-15.0498046875,-0.020108206708346232,-88.7001953125,-0.008602565435812837,-0.0023020369710748945,-0.011505641272533396,-0.0719255172243254,0
2021-07-22,737.2500426421688,740.0477370815927,729.0015752720209,731.7028198242188,2182264,10235.7998046875,-1.68829345703125,-0.0023020369710748945,13.599609375,0.0013303994360467364,0.007581276251293012,-0.003632436407121631,-0.04507821356143268,0
2021-07-23,731.7510630236299,740.7713063647699,731.5098794168323,737.2500610351562,1179241,10201.349609375,5.5472412109375,0.007581276251293012,-34.4501953125,-0.0033656573955973546,-0.012954767758041719,0.010946933646890367,-0.9146471269660149,0
2021-07-26,736.0923589048499,737.1535432086382,725.962647543774,727.6991577148438,1187498,10137.9501953125,-9.5509033203125,-0.012954767758041719,-63.3994140625,-0.006214806519740934,-0.011600215824990823,-0.0067399612383007845,-0.8634389592583351,0
2021-07-27,729.339176269747,733.1981137103277,716.459996114894,719.2576904296875,1732564,10094.349609375,-8.44146728515625,-0.011600215824990823,-43.6005859375,-0.0043007299402259,-0.022600629073315948,-0.0072994858847649224,-0.36414444635138465,0
2021-07-28,724.2261723218681,724.2261723218681,699.0948513660212,703.0020141601562,4016758,10000.400390625,-16.25567626953125,-0.022600629073315948,-93.94921875,-0.009307109658927004,0.0037737503565076214,-0.013293519414388943,1.6846130935333763,1
2021-07-29,704.2560916456061,712.7939672857586,700.4936040412636,705.6549682617188,2489035,9956.650390625,2.6529541015625,0.0037737503565076214,-43.75,-0.004374824836114954,0.015927239582644193,0.008148575192622576,0.2973726774966867,0
2021-07-30,709.2727376275731,733.1981388013915,706.0408420808593,716.8941040039062,4642619,10048.5,11.2391357421875,0.015927239582644193,91.849609375,0.009224950738602189,0.019647454155784283,0.006702288844042004,2.692516073645373,1
2021-08-02,723.55078157945,732.2816159006327,718.3411923989926,730.979248046875,2260861,10183.4501953125,14.08514404296875,0.019647454155784283,134.9501953125,0.01342988459098371,0.01735518392727542,0.0062175695648005735,0.14729625557119755,0
2021-08-03,736.4783027963192,745.4503214061551,728.8568770870603,743.66552734375,3235393,10342.599609375,12.686279296875,0.01735518392727542,159.1494140625,0.015628241019508105,-0.005967474640961701,0.0017269429077673148,1.0676009116891572,0
2021-08-04,745.7396792637388,748.4409237639599,737.5876619376764,739.2277221679688,2659372,10246.7998046875,-4.43780517578125,-0.005967474640961701,-95.7998046875,-0.009262642691945877,-0.009004907481785729,0.0032951680509841763,0.4043079044137936,0
2021-08-05,738.9865522510306,739.3241857387904,730.0145340851003,732.571044921875,1451370,10224.900390625,-6.65667724609375,-0.009004907481785729,-21.8994140625,-0.0021371954639419766,-0.0014485383143633124,-0.006867712017843752,-0.7989680047136956,0
2021-08-06,736.8641520502679,745.0643947741851,728.3745007714618,731.5098876953125,4471604,10249.5,-1.0611572265625,-0.0014485383143633124,24.599609375,0.002405853204942243,0.0220244240787153,-0.0038543915193055556,2.013471683087262,1
2021-08-09,735.1276488111436,754.4223377563179,734.6452815875142,747.6209716796875,6700633,10239.0,16.111083984375,0.0220244240787153,-10.5,-0.0010244402165959787,0.014645985614198498,0.023048864295311278,2.8773041520221883,1
2021-08-10,749.5503749368921,761.9471879455041,747.8138648604344,758.5706176757812,4724852,10158.75,10.94964599609375,0.014645985614198498,-80.25,-0.007837679460884872,-0.009665427329827336,0.02248366507508337,1.353122889642527,0
2021-08-11,758.5706665727344,762.09197077694,740.4336711599525,751.2387084960938,3147983,10140.400390625,-7.3319091796875,-0.009665427329827336,-18.349609375,-0.001806286144948932,-0.0032105177849571787,-0.007859141184878404,0.27839509964400544,0
2021-08-12,753.457556544605,766.626204485442,746.4632322360924,748.8268432617188,3551026,10180.5498046875,-2.411865234375,-0.0032105177849571787,40.1494140625,0.003959351950206802,0.0031564673224613315,-0.007169869735163981,0.49538106357804984,0
2021-08-13,755.338837013061,761.6578357803572,745.3538002897302,751.1904907226562,3391864,10178.2998046875,2.3636474609375,0.0031564673224613315,-2.25,-0.00022100967464100396,0.02652024110491924,0.0033774769971023355,0.34863348081444223,0
2021-08-16,752.8787976513031,775.5982824534536,752.7340639289246,771.1122436523438,7131928,10088.7998046875,19.9217529296875,0.02652024110491924,-89.5,-0.008793217110659501,-0.01082199222203939,0.03531345821557874,2.3142292715776596,1
2021-08-17,771.0639651930175,775.5982286259973,754.4222968794991,762.7672729492188,3835522,10088.2998046875,-8.344970703125,-0.01082199222203939,-0.5,-4.955990897625995e-05,0.0008853197989722172,-0.01077243231306313,0.3189982811743269,0
2021-08-18,765.9026858151335,768.8933389883505,759.1495448202547,763.4425659179688,2450964,10067.9501953125,0.67529296875,0.0008853197989722172,-20.349609375,-0.0020171495464027522,-0.007202850152495444,0.0029024693453749695,-0.5302206338437102,0
2021-08-20,760.9824815403931,763.4425424793144,748.8750766192592,757.943603515625,3050982,9904.7001953125,-5.49896240234375,-0.007202850152495444,-163.25,-0.01621481998152985,-0.02513845059665898,0.009011969829034405,-0.19388371219434153,0
2021-08-23,762.1401503892176,765.4684957339157,736.7194233565358,738.8900756835938,2512960,9759.150390625,-19.05352783203125,-0.02513845059665898,-145.5498046875,-0.014695023758153014,0.015994250772862095,-0.010443426838505965,-0.5915475102315951,0
2021-08-24,739.9512571367167,752.3963539845392,734.7416680183927,750.7080688476562,1662376,9832.7998046875,11.8179931640625,0.015994250772862095,73.6494140625,0.007546703464396787,-0.007839116081895692,0.008447547308465309,-1.1790379056622915,0
2021-08-25,753.4093408586155,755.387034600503,743.3760795534922,744.8231811523438,1693443,9808.650390625,-5.8848876953125,-0.007839116081895692,-24.1494140625,-0.0024560058724054645,0.012110692759421893,-0.005383110209490227,-1.1555410745510808,0
2021-08-26,743.8102442515335,755.2906075018877,740.1924901452518,753.843505859375,2576883,9763.099609375,9.02032470703125,0.012110692759421893,-45.55078125,-0.004643939730336055,-0.007998479795760183,0.016754632489757948,-0.5263903643527494,0
2021-08-27,752.3963922704575,757.3165142237933,738.0218259633144,747.8139038085938,2907125,9793.849609375,-6.02960205078125,-0.007998479795760183,30.75,0.003149614490307151,0.02115720929078524,-0.011148094286067334,-0.32630264140591736,0
2021-08-30,756.3036006522686,766.1439040373747,755.3870911278685,763.6355590820312,3028708,9957.900390625,15.8216552734375,0.02115720929078524,164.05078125,0.016750388028520025,0.0022107828816988473,0.004406821262265215,-0.19664497987881874,0
2021-08-31,760.2107109353259,767.735627515757,753.7469786470231,765.3237915039062,3324467,10034.4501953125,1.688232421875,0.0022107828816988473,76.5498046875,0.007687343886224163,-0.02949701592582865,-0.0054765610045253155,-0.03465150248701995,0
2021-09-01,765.3237726218285,774.1993407030038,741.7842890565616,742.7490234375,6031309,10043.900390625,-22.57476806640625,-0.02949701592582865,9.4501953125,0.0009417750976445927,-0.022665253262334373,-0.030438791023473244,1.586118926097721,1
2021-09-02,745.5949756199437,746.849177476618,723.550817596911,725.9144287109375,4879865,10022.4501953125,-16.8345947265625,-0.022665253262334373,-21.4501953125,-0.0021356439707945762,-0.0033889435317893124,-0.020529609291539797,0.7830568238946034,0
2021-09-03,729.3392019541668,730.303936348286,718.8235735051809,723.454345703125,4257842,10124.75,-2.4600830078125,-0.0033889435317893124,102.2998046875,0.010207065407553229,0.0064675194860810414,-0.013596008939342541,0.3229170019262888,0
2021-09-06,726.4450155525423,733.0051978075493,720.7048339983927,728.13330078125,3682183,10167.25,4.678955078125,0.0064675194860810414,42.5,0.004197634509494064,-0.0021861338758879523,0.0022698849765869777,-0.02973389512869756,0
2021-09-07,728.4709728412104,731.9440522537705,721.717831568849,726.54150390625,2273976,10152.7001953125,-1.591796875,-0.0021861338758879523,-14.5498046875,-0.001431046220708665,0.0021909235280319628,-0.0007550876551792873,-0.8981968917802821,0
2021-09-08,729.3392188017556,731.0757289747404,722.5860778869245,728.13330078125,2380939,10100.400390625,1.591796875,0.0021909235280319628,-52.2998046875,-0.005151319716073854,-0.005299781990146357,0.007342243244105817,-0.739897464810927,0
2021-09-09,723.5508022251187,729.821575844403,721.1871911613069,724.2743530273438,3313559,10112.599609375,-3.85894775390625,-0.005299781990146357,12.19921875,0.001207795560394187,-0.0069264672657363135,-0.006507577550540544,-0.061237655336384214,0
2021-09-13,726.9273403693841,726.9273403693841,714.2410599803902,719.2576904296875,3139833,10120.150390625,-5.01666259765625,-0.0069264672657363135,7.55078125,0.0007466706427297076,0.006237017704376235,-0.007673137908466021,-0.17370363106600095,0
2021-09-14,718.5341243917339,726.0108155239897,718.3894495704137,723.7437133789062,3089381,10209.599609375,4.48602294921875,0.006237017704376235,89.44921875,0.008838724257780095,0.006531556356452528,-0.0026017065534038597,-0.19943135825741878,0
2021-09-15,725.480233289938,733.1981081121714,720.1741943496526,728.4708862304688,3336656,10297.0,4.7271728515625,0.006531556356452528,87.400390625,0.008560609031596611,0.0024501337087807773,-0.002029052675144083,0.15958897056946436,0
2021-09-16,733.053431817229,734.1628999629008,724.8531891763819,730.2557373046875,2686018,10351.4501953125,1.78485107421875,0.0024501337087807773,54.4501953125,0.005287966913906983,-0.0036991067749535533,-0.0028378332051262056,-0.4161847149824083,0
2021-09-17,731.4616057527131,738.9865220070518,722.7307715447076,727.554443359375,5504398,10351.4501953125,-2.7012939453125,-0.0036991067749535533,0.0,0.0,-0.021348541960354517,-0.0036991067749535533,1.9548075523107478,1
2021-09-20,722.9719876380661,729.8215783697457,706.3785440730768,712.022216796875,2933375,10202.650390625,-15.5322265625,-0.021348541960354517,-148.7998046875,-0.014374778594296034,0.0005419272723656832,-0.006973763366058483,-0.28562797516404514,0
2021-09-21,713.9998573769113,714.7716919506439,703.8219219249554,712.4080810546875,2380834,10155.9501953125,0.3858642578125,0.0005419272723656832,-46.7001953125,-0.0045772611551417874,0.019026406058758605,0.005119188427507471,-0.7586752392390679,0
2021-09-22,712.8422820079762,732.2334201749377,712.4081397451635,725.962646484375,2287017,10284.599609375,13.5545654296875,0.019026406058758605,128.6494140625,0.01266739316247123,0.007906981671359725,0.006359012896287375,-0.8965954131272479,0
